,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
496,-0.051401401,5.311829906,5.103055663,5.189448229,4.572539611,4.60864844,4.526297163,3.889804635,3.795918183,3.726965984,1.001180683,0.052858462,0.871623727,0.089723416,1.145927907,0.079199582
497,-0.051001001,5.316386105,5.10753591,5.194093887,4.577269546,4.613372415,4.531189539,3.895402834,3.801438422,3.732654614,1.000439249,0.052795119,0.871318527,0.089720653,1.144699092,0.079135699
498,-0.050600601,5.320939107,5.112011738,5.198735763,4.581996413,4.61809359,4.536079342,3.90099567,3.806954062,3.738337915,0.999698715,0.052732328,0.871011969,0.089718416,1.143473699,0.079071825
499,-0.0502002,5.325488908,5.116483138,5.20337385,4.586720225,4.622811978,4.540966622,3.906583105,3.812465115,3.744015863,0.998959085,0.052670092,0.870704008,0.0897167,1.142251789,0.079007946
500,-0.0497998,5.330035504,5.120950104,5.208008142,4.591440998,4.627527589,4.54585143,3.912165108,3.817971592,3.749688441,0.998220365,0.052608412,0.870394601,0.089715503,1.141033419,0.078944045
501,-0.049399399,5.33457889,5.12541263,5.212638631,4.596158749,4.632240434,4.550733816,3.917741652,3.82347351,3.755355631,0.997482556,0.052547292,0.870083705,0.08971482,1.139818642,0.07888011
502,-0.048998999,5.339119061,5.129870711,5.217265311,4.600873494,4.636950522,4.55561383,3.923312714,3.828970883,3.761017417,0.996745659,0.052486733,0.869771276,0.089714645,1.13860751,0.078816129
503,-0.048598599,5.343656012,5.134324342,5.221888175,4.605585252,4.641657865,4.560491519,3.928878273,3.834463729,3.766673786,0.996009674,0.052426739,0.869457272,0.089714976,1.137400067,0.078752089
504,-0.048198198,5.348189736,5.138773521,5.226507218,4.610294041,4.646362472,4.565366931,3.934438315,3.839952065,3.772324727,0.995274597,0.052367309,0.869141651,0.089715805,1.136196355,0.07868798
505,-0.047797798,5.352720226,5.143218245,5.231122432,4.61499988,4.651064351,4.570240112,3.939992829,3.845435911,3.777970231,0.994540426,0.052308446,0.868824371,0.089717127,1.134996413,0.078623792
506,-0.047397397,5.357247475,5.147658512,5.235733813,4.61970279,4.655763514,4.575111109,3.945541809,3.850915287,3.783610291,0.993807154,0.052250151,0.868505391,0.089718937,1.133800275,0.078559519
507,-0.046996997,5.361771476,5.152094322,5.240341354,4.624402791,4.660459968,4.579979964,3.951085251,3.856390214,3.789244901,0.993074775,0.052192425,0.868184671,0.089721229,1.132607969,0.078495151
508,-0.046596597,5.36629222,5.156525674,5.244945049,4.629099903,4.665153721,4.584846722,3.956623158,3.861860716,3.794874059,0.992343279,0.052135269,0.867862171,0.089723994,1.131419522,0.078430683
509,-0.046196196,5.370809699,5.160952571,5.249544893,4.633794148,4.669844782,4.589711423,3.962155534,3.867326815,3.800497765,0.991612656,0.052078682,0.867537854,0.089727228,1.130234956,0.07836611
510,-0.045795796,5.375323905,5.165375013,5.25414088,4.638485548,4.674533159,4.594574108,3.96768239,3.872788537,3.806116019,0.990882894,0.052022665,0.86721168,0.089730922,1.129054286,0.078301428
511,-0.045395395,5.379834827,5.169793004,5.258733004,4.643174125,4.679218859,4.599434815,3.973203739,3.878245906,3.811728825,0.99015398,0.051967218,0.866883613,0.089735069,1.127877526,0.078236633
512,-0.044994995,5.384342456,5.174206547,5.263321262,4.647859902,4.683901889,4.604293582,3.978719598,3.883698948,3.817336189,0.989425899,0.05191234,0.866553619,0.089739662,1.126704685,0.078171723
513,-0.044594595,5.388846783,5.178615647,5.267905647,4.6525429,4.688582254,4.609150444,3.984229988,3.88914769,3.822938119,0.988698635,0.051858031,0.866221661,0.089744692,1.125535766,0.078106698
514,-0.044194194,5.393347795,5.183020309,5.272486155,4.657223144,4.693259962,4.614005434,3.989734935,3.894592161,3.828534624,0.987972171,0.051804289,0.865887706,0.089750152,1.124370771,0.078041557
515,-0.043793794,5.397845484,5.187420539,5.27706278,4.661900655,4.697935018,4.618858585,3.995234466,3.900032387,3.834125718,0.987246487,0.051751114,0.865551723,0.089756033,1.123209694,0.077976301
516,-0.043393393,5.402339837,5.191816344,5.281635518,4.666575457,4.702607427,4.623709928,4.000728613,3.905468399,3.839711413,0.986521563,0.051698505,0.86521368,0.089762327,1.122052528,0.077910932
517,-0.042992993,5.406830843,5.196207732,5.286204365,4.671247573,4.707277193,4.62855949,4.006217412,3.910900226,3.845291726,0.985797378,0.051646458,0.864873548,0.089769024,1.12089926,0.077845453
518,-0.042592593,5.41131849,5.200594711,5.290769315,4.675917025,4.711944321,4.633407298,4.011700901,3.916327898,3.850866676,0.985073908,0.051594973,0.864531299,0.089776117,1.119749874,0.077779867
519,-0.042192192,5.415802767,5.20497729,5.295330366,4.680583837,4.716608814,4.638253377,4.017179122,3.921751444,3.856436281,0.984351131,0.051544046,0.864186905,0.089783596,1.118604349,0.07771418
520,-0.041791792,5.420283661,5.209355479,5.299887511,4.68524803,4.721270677,4.64309775,4.022652119,3.927170897,3.862000565,0.983629022,0.051493676,0.863840342,0.089791452,1.117462661,0.077648396
521,-0.041391391,5.42476116,5.21372929,5.304440748,4.689909628,4.72592991,4.647940437,4.028119939,3.932586288,3.867559551,0.982907554,0.051443859,0.863491585,0.089799675,1.116324782,0.077582521
522,-0.040990991,5.42923525,5.218098733,5.308990072,4.694568651,4.730586518,4.652781457,4.033582634,3.937997647,3.873113265,0.9821867,0.051394593,0.863140614,0.089808257,1.115190678,0.077516563
523,-0.040590591,5.43370592,5.22246382,5.313535479,4.699225122,4.735240501,4.657620826,4.039040256,3.943405006,3.878661735,0.981466433,0.051345875,0.862787406,0.089817187,1.114060315,0.07745053
524,-0.04019019,5.438173156,5.226824565,5.318076966,4.703879061,4.73989186,4.662458561,4.044492859,3.948808398,3.884204989,0.980746724,0.051297699,0.862431944,0.089826457,1.112933653,0.07738443
525,-0.03978979,5.442636944,5.231180981,5.322614529,4.70853049,4.744540597,4.667294672,4.049940502,3.954207855,3.889743058,0.980027544,0.051250064,0.862074209,0.089836055,1.111810648,0.077318272
526,-0.039389389,5.447097273,5.235533081,5.327148165,4.713179429,4.749186712,4.672129171,4.055383245,3.959603408,3.895275975,0.979308862,0.051202964,0.861714188,0.089845974,1.110691254,0.077252065
527,-0.038988989,5.451554128,5.239880881,5.331677869,4.717825896,4.753830205,4.676962066,4.060821148,3.96499509,3.900803775,0.978590648,0.051156396,0.861351865,0.089856202,1.109575421,0.077185822
528,-0.038588589,5.456007497,5.244224395,5.336203639,4.722469912,4.758471074,4.681793363,4.066254275,3.970382932,3.906326491,0.97787287,0.051110354,0.860987229,0.08986673,1.108463096,0.077119551
529,-0.038188188,5.460457365,5.24856364,5.340725472,4.727111494,4.763109318,4.686623068,4.071682692,3.975766967,3.911844162,0.977155497,0.051064835,0.86062027,0.089877549,1.107354223,0.077053266
530,-0.037787788,5.46490372,5.252898631,5.345243364,4.731750659,4.767744936,4.691451182,4.077106465,3.981147227,3.917356825,0.976438495,0.051019833,0.860250979,0.089888647,1.106248742,0.076986978
531,-0.037387387,5.469346548,5.257229386,5.349757312,4.736387425,4.772377926,4.696277705,4.082525662,3.986523743,3.922864519,0.975721833,0.050975343,0.859879351,0.089900016,1.105146592,0.076920699
532,-0.036986987,5.473785836,5.261555922,5.354267315,4.741021808,4.777008283,4.701102636,4.087940353,3.991896547,3.928367285,0.975005477,0.050931359,0.859505379,0.089911646,1.104047707,0.076854443
533,-0.036586587,5.478221571,5.265878256,5.358773368,4.745653821,4.781636006,4.705925971,4.093350606,3.99726567,3.933865165,0.974289394,0.050887877,0.859129063,0.089923527,1.102952021,0.076788222
534,-0.036186186,5.482653739,5.270196407,5.363275469,4.75028348,4.786261091,4.710747705,4.098756494,4.002631142,3.9393582,0.97357355,0.050844889,0.858750399,0.089935649,1.101859464,0.076722051
535,-0.035785786,5.487082329,5.274510394,5.367773616,4.754910798,4.790883532,4.715567829,4.104158089,4.007992993,3.944846435,0.972857913,0.050802391,0.858369391,0.089948003,1.100769963,0.076655944
536,-0.035385385,5.491507327,5.278820235,5.372267806,4.759535786,4.795503326,4.720386335,4.109555461,4.013351255,3.950329913,0.972142448,0.050760376,0.85798604,0.089960578,1.099683444,0.076589914
537,-0.034984985,5.49592872,5.28312595,5.376758037,4.764158456,4.800120467,4.72520321,4.114948684,4.018705956,3.955808679,0.971427122,0.050718838,0.85760035,0.089973366,1.098599833,0.076523976
538,-0.034584585,5.500346496,5.287427559,5.381244307,4.768778818,4.804734949,4.730018442,4.120337831,4.024057126,3.961282778,0.970711902,0.05067777,0.857212329,0.089986357,1.097519049,0.076458144
539,-0.034184184,5.504760644,5.291725081,5.385726614,4.773396881,4.809346766,4.734832015,4.125722975,4.029404792,3.966752257,0.969996753,0.050637165,0.856821985,0.089999541,1.096441015,0.076392434
540,-0.033783784,5.509171152,5.296018537,5.390204955,4.778012653,4.813955911,4.739643912,4.131104187,4.034748983,3.972217162,0.969281645,0.050597018,0.856429328,0.09001291,1.095365648,0.076326861
541,-0.033383383,5.513578008,5.300307948,5.39467933,4.782626141,4.818562378,4.744454116,4.136481541,4.040089725,3.97767754,0.968566543,0.05055732,0.85603437,0.090026454,1.094292866,0.076261438
542,-0.032982983,5.5179812,5.304593333,5.399149735,4.78723735,4.823166158,4.749262605,4.141855109,4.045427046,3.983133437,0.967851416,0.050518065,0.855637124,0.090040165,1.093222586,0.076196182
543,-0.032582583,5.522380719,5.308874715,5.403616171,4.791846285,4.827767245,4.754069359,4.147224961,4.050760972,3.9885849,0.967136231,0.050479246,0.855237607,0.090054033,1.092154723,0.076131106
544,-0.032182182,5.526776553,5.313152114,5.408078634,4.796452949,4.832365628,4.758874353,4.15259117,4.056091527,3.994031977,0.966420958,0.050440856,0.854835836,0.090068051,1.091089191,0.076066227
545,-0.031781782,5.531168694,5.317425552,5.412537124,4.801057344,4.8369613,4.763677563,4.157953805,4.061418735,3.999474715,0.965705565,0.050402887,0.854431829,0.090082209,1.090025903,0.076001558
546,-0.031381381,5.53555713,5.321695049,5.41699164,4.805659472,4.841554252,4.768478964,4.163312934,4.066742621,4.00491316,0.964990023,0.050365331,0.854025607,0.0900965,1.088964774,0.075937115
547,-0.030980981,5.539941854,5.325960628,5.42144218,4.810259332,4.846144473,4.773278526,4.168668626,4.072063208,4.01034736,0.964274303,0.050328182,0.853617193,0.090110915,1.087905716,0.075872912
548,-0.030580581,5.544322856,5.33022231,5.425888743,4.814856922,4.850731953,4.778076222,4.174020947,4.077380516,4.015777361,0.963558374,0.050291431,0.85320661,0.090125447,1.08684864,0.075808963
549,-0.03018018,5.548700129,5.334480117,5.430331329,4.819452241,4.855316683,4.782872022,4.179369964,4.082694569,4.021203208,0.96284221,0.050255071,0.852793885,0.090140088,1.08579346,0.075745284
550,-0.02977978,5.553073665,5.33873407,5.434769936,4.824045283,4.859898652,4.787665893,4.184715738,4.088005384,4.026624947,0.962125784,0.050219095,0.852379044,0.09015483,1.084740088,0.075681887
551,-0.029379379,5.557443456,5.342984191,5.439204565,4.828636044,4.864477848,4.792457805,4.190058334,4.093312984,4.032042624,0.961409069,0.050183494,0.851962117,0.090169667,1.083688436,0.075618786
552,-0.028978979,5.561809497,5.347230501,5.443635215,4.833224518,4.869054261,4.797247724,4.195397811,4.098617385,4.037456281,0.96069204,0.050148262,0.851543132,0.090184591,1.082638418,0.075555996
553,-0.028578579,5.566171781,5.351473023,5.448061885,4.837810697,4.873627878,4.802035615,4.200734229,4.103918605,4.042865964,0.959974673,0.050113389,0.851122122,0.090199597,1.081589947,0.075493528
554,-0.028178178,5.570530303,5.355711776,5.452484575,4.842394573,4.878198688,4.806821444,4.206067644,4.109216661,4.048271713,0.959256945,0.050078869,0.850699119,0.090214676,1.080542937,0.075431397
555,-0.027777778,5.574885059,5.359946784,5.456903285,4.846976136,4.882766678,4.811605175,4.211398112,4.11451157,4.053673572,0.958538833,0.050044694,0.850274158,0.090229824,1.079497303,0.075369614
556,-0.027377377,5.579236043,5.364178066,5.461318016,4.851555374,4.887331836,4.816386772,4.216725685,4.119803345,4.059071581,0.957820317,0.050010856,0.849847274,0.090245035,1.078452961,0.075308192
557,-0.026976977,5.583583254,5.368405645,5.465728767,4.856132276,4.89189415,4.821166196,4.222050415,4.125092001,4.064465779,0.957101376,0.049977347,0.849418504,0.090260302,1.077409828,0.075247142
558,-0.026576577,5.587926687,5.372629541,5.470135539,4.860706829,4.896453606,4.825943412,4.227372351,4.130377551,4.069856206,0.956381991,0.049944161,0.848987885,0.090275621,1.076367821,0.075186477
559,-0.026176176,5.592266342,5.376849774,5.474538333,4.865279019,4.901010192,4.830718379,4.232691539,4.135660007,4.075242897,0.955662146,0.049911288,0.848555456,0.090290986,1.07532686,0.075126206
560,-0.025775776,5.596602215,5.381066366,5.478937149,4.86984883,4.905563893,4.835491062,4.238008023,4.140939379,4.080625891,0.954941824,0.049878723,0.848121258,0.090306392,1.074286867,0.07506634
561,-0.025375375,5.600934308,5.385279335,5.483331988,4.874416246,4.910114697,4.840261419,4.243321846,4.146215679,4.086005221,0.954221009,0.049846457,0.84768533,0.090321837,1.073247762,0.07500689
562,-0.024974975,5.605262619,5.389488704,5.487722852,4.878981251,4.91466259,4.845029413,4.248633047,4.151488916,4.09138092,0.953499688,0.049814483,0.847247716,0.090337314,1.072209471,0.074947865
563,-0.024574575,5.609587149,5.39369449,5.492109742,4.883543825,4.919207557,4.849795004,4.253941664,4.156759097,4.096753022,0.952777849,0.049782794,0.846808457,0.09035282,1.071171919,0.074889275
564,-0.024174174,5.6139079,5.397896714,5.496492658,4.888103949,4.923749586,4.854558152,4.25924773,4.162026231,4.102121555,0.952055479,0.049751383,0.846367596,0.090368352,1.070135034,0.074831128
565,-0.023773774,5.618224874,5.402095395,5.500871603,4.892661605,4.928288662,4.85931882,4.26455128,4.167290324,4.10748655,0.951332569,0.049720243,0.845925179,0.090383907,1.069098744,0.074773432
566,-0.023373373,5.622538074,5.406290551,5.505246578,4.897216771,4.932824771,4.864076967,4.269852342,4.172551382,4.112848034,0.95060911,0.049689367,0.845481249,0.090399481,1.068062982,0.074716196
567,-0.022972973,5.626847502,5.410482202,5.509617586,4.901769426,4.937357899,4.868832555,4.275150945,4.177809409,4.118206032,0.949885095,0.049658748,0.845035852,0.090415073,1.067027682,0.074659426
568,-0.022572573,5.631153164,5.414670364,5.513984628,4.906319547,4.941888032,4.873585544,4.280447113,4.18306441,4.123560569,0.949160518,0.04962838,0.844589034,0.090430679,1.065992778,0.074603131
569,-0.022172172,5.635455064,5.418855057,5.518347708,4.910867113,4.946415155,4.878335897,4.285740868,4.188316388,4.128911667,0.948435373,0.049598257,0.844140841,0.090446298,1.064958211,0.074547315
570,-0.021771772,5.639753209,5.423036297,5.522706827,4.915412098,4.950939254,4.883083575,4.291032231,4.193565345,4.134259348,0.947709658,0.049568372,0.843691319,0.090461928,1.063923919,0.074491986
571,-0.021371371,5.644047604,5.427214101,5.527061988,4.919954479,4.955460315,4.88782854,4.29632122,4.198811282,4.139603629,0.94698337,0.049538719,0.843240517,0.090477568,1.062889845,0.074437149
572,-0.020970971,5.648338257,5.431388486,5.531413194,4.924494232,4.959978324,4.892570756,4.301607849,4.204054202,4.144944529,0.946256509,0.049509292,0.842788481,0.090493217,1.061855936,0.074382808
573,-0.020570571,5.652625175,5.435559469,5.535760449,4.929031331,4.964493266,4.897310185,4.306892132,4.209294102,4.150282063,0.945529074,0.049480086,0.842335258,0.090508874,1.060822139,0.074328969
574,-0.02017017,5.656908368,5.439727064,5.540103757,4.933565751,4.969005128,4.902046792,4.312174079,4.214530984,4.155616245,0.944801068,0.049451095,0.841880896,0.090524539,1.059788405,0.074275636
575,-0.01976977,5.661187845,5.443891288,5.544443119,4.938097465,4.973513895,4.906780542,4.317453697,4.219764845,4.160947086,0.944072494,0.049422314,0.841425442,0.090540212,1.058754686,0.074222812
576,-0.019369369,5.665463615,5.448052155,5.548778541,4.942626448,4.978019554,4.911511399,4.322730994,4.224995684,4.166274598,0.943343355,0.049393738,0.840968945,0.090555893,1.057720939,0.074170501
577,-0.018968969,5.669735689,5.45220968,5.553110027,4.947152673,4.982522091,4.916239331,4.328005971,4.230223498,4.171598788,0.942613657,0.049365362,0.840511452,0.090571583,1.056687121,0.074118706
578,-0.018568569,5.674004079,5.456363876,5.557437581,4.951676113,4.987021491,4.920964304,4.333278632,4.235448284,4.176919663,0.941883407,0.049337181,0.84005301,0.090587282,1.055653194,0.074067429
579,-0.018168168,5.678268797,5.460514758,5.561761207,4.956196742,4.991517742,4.925686286,4.338548974,4.240670037,4.182237229,0.941152612,0.049309191,0.839593666,0.090602992,1.054619121,0.074016673
580,-0.017767768,5.682529856,5.464662339,5.56608091,4.960714531,4.996010829,4.930405246,4.343816995,4.245888753,4.187551488,0.940421281,0.049281388,0.839133467,0.090618715,1.053584869,0.073966439
581,-0.017367367,5.686787268,5.46880663,5.570396696,4.965229455,5.000500741,4.935121155,4.349082691,4.251104428,4.192862441,0.939689424,0.049253767,0.83867246,0.090634451,1.052550406,0.073916729
582,-0.016966967,5.691041049,5.472947645,5.574708569,4.969741486,5.004987463,4.939833983,4.354346053,4.256317055,4.198170089,0.938957053,0.049226326,0.838210691,0.090650204,1.051515705,0.073867544
583,-0.016566567,5.695291212,5.477085395,5.579016535,4.974250597,5.009470983,4.944543703,4.359607074,4.26152663,4.203474429,0.93822418,0.049199061,0.837748206,0.090665975,1.050480741,0.073818885
584,-0.016166166,5.699537772,5.481219891,5.583320601,4.978756762,5.013951288,4.949250288,4.364865743,4.266733145,4.208775458,0.937490816,0.049171968,0.837285049,0.090681767,1.04944549,0.073770751
585,-0.015765766,5.703780746,5.485351144,5.587620771,4.983259953,5.018428366,4.953953712,4.370122047,4.271936594,4.21407317,0.936756978,0.049145045,0.836821267,0.090697583,1.048409932,0.073723145
586,-0.015365365,5.70802015,5.489479165,5.591917053,4.987760143,5.022902205,4.95865395,4.375375973,4.27713697,4.219367559,0.936022679,0.049118288,0.836356902,0.090713426,1.04737405,0.073676064
587,-0.014964965,5.712256,5.493603964,5.596209452,4.992257308,5.027372793,4.963350981,4.380627506,4.282334266,4.224658615,0.935287936,0.049091697,0.835891998,0.0907293,1.046337829,0.073629509
588,-0.014564565,5.716488314,5.497725549,5.600497976,4.996751421,5.031840118,4.968044781,4.385876627,4.287528472,4.229946329,0.934552765,0.049065267,0.835426598,0.090745208,1.045301257,0.073583479
589,-0.014164164,5.720717111,5.50184393,5.604782632,5.001242456,5.036304169,4.972735331,4.391123319,4.292719583,4.235230689,0.933817184,0.049038998,0.834960744,0.090761154,1.044264325,0.073537974
590,-0.013763764,5.724942407,5.505959116,5.609063427,5.005730388,5.040764935,4.977422611,4.396367561,4.297907589,4.240511682,0.933081212,0.049012888,0.834494477,0.090777143,1.043227024,0.073492991
591,-0.013363363,5.729164222,5.510071114,5.613340369,5.010215194,5.045222406,4.982106603,4.401609333,4.303092481,4.245789293,0.932344866,0.048986934,0.834027837,0.090793178,1.042189352,0.073448531
592,-0.012962963,5.733382576,5.514179933,5.617613465,5.014696848,5.04967657,4.986787291,4.406848613,4.308274252,4.251063508,0.931608169,0.048961137,0.833560864,0.090809265,1.041151304,0.073404592
593,-0.012562563,5.737597487,5.518285578,5.621882725,5.019175327,5.054127419,4.991464659,4.412085378,4.313452892,4.256334308,0.930871138,0.048935495,0.833093596,0.090825408,1.040112882,0.073361171
594,-0.012162162,5.741808976,5.522388059,5.626148155,5.023650609,5.058574942,4.996138694,4.417319602,4.318628393,4.261601675,0.930133796,0.048910008,0.832626071,0.090841611,1.039074089,0.073318268
595,-0.011761762,5.746017064,5.52648738,5.630409765,5.028122672,5.063019129,5.000809383,4.422551262,4.323800746,4.26686559,0.929396165,0.048884674,0.832158325,0.090857881,1.038034928,0.073275881
596,-0.011361361,5.750221769,5.530583547,5.634667565,5.032591494,5.067459973,5.005476714,4.42778033,4.328969941,4.272126032,0.928658265,0.048859494,0.831690393,0.090874223,1.036995407,0.073234007
597,-0.010960961,5.754423115,5.534676567,5.638921562,5.037057054,5.071897465,5.010140678,4.433006782,4.334135969,4.27738298,0.92792012,0.048834469,0.83122231,0.090890641,1.035955536,0.073192644
598,-0.010560561,5.758621121,5.538766445,5.643171768,5.041519333,5.076331596,5.014801267,4.438230588,4.339298822,4.282636409,0.927181753,0.048809597,0.83075411,0.090907142,1.034915325,0.073151792
599,-0.01016016,5.76281581,5.542853185,5.647418191,5.045978311,5.080762358,5.019458474,4.443451722,4.344458491,4.287886297,0.926443186,0.04878488,0.830285824,0.090923732,1.033874788,0.073111446
600,-0.00975976,5.767007202,5.546936792,5.651660841,5.050433971,5.085189745,5.024112292,4.448670156,4.349614966,4.293132619,0.925704444,0.048760319,0.829817483,0.090940416,1.032833941,0.073071606
601,-0.009359359,5.77119532,5.55101727,5.65589973,5.054886295,5.089613748,5.028762718,4.453885861,4.35476824,4.29837535,0.92496555,0.048735913,0.829349117,0.0909572,1.031792799,0.073032269
602,-0.008958959,5.775380186,5.555094623,5.660134867,5.059335266,5.094034363,5.033409749,4.459098808,4.359918302,4.303614462,0.924226528,0.048711666,0.828880755,0.09097409,1.030751383,0.072993434
603,-0.008558559,5.779561821,5.559168855,5.664366264,5.063780871,5.098451581,5.038053382,4.464308968,4.365065144,4.30884993,0.923487402,0.048687577,0.828412424,0.090991094,1.029709712,0.072955097
604,-0.008158158,5.783740249,5.563239969,5.668593931,5.068223094,5.102865398,5.042693618,4.469516313,4.370208759,4.314081726,0.922748197,0.048663648,0.827944151,0.091008216,1.02866781,0.072917256
605,-0.007757758,5.78791549,5.567307967,5.67281788,5.072661922,5.107275809,5.047330458,4.474720813,4.375349138,4.31930982,0.922008937,0.048639882,0.827475959,0.091025463,1.027625699,0.072879911
606,-0.007357357,5.792087567,5.571372852,5.677038123,5.077097343,5.111682808,5.051963903,4.479922438,4.380486272,4.324534186,0.921269647,0.04861628,0.827007874,0.091042843,1.026583406,0.072843058
607,-0.006956957,5.796256503,5.575434627,5.681254672,5.081529345,5.116086391,5.056593957,4.485121162,4.385620154,4.329754793,0.920530351,0.048592845,0.826539917,0.09106036,1.025540957,0.072806696
608,-0.006556557,5.80042232,5.579493294,5.685467539,5.085957919,5.120486553,5.061220625,4.490316954,4.390750777,4.334971612,0.919791073,0.048569577,0.826072109,0.091078022,1.02449838,0.072770823
609,-0.006156156,5.804585039,5.583548855,5.689676737,5.090383056,5.124883292,5.065843912,4.495509786,4.395878133,4.340184613,0.919051839,0.048546481,0.825604471,0.091095836,1.023455704,0.072735437
610,-0.005755756,5.808744683,5.587601311,5.693882277,5.094804747,5.129276605,5.070463825,4.50069963,4.401002215,4.345393767,0.918312671,0.048523559,0.825137021,0.091113806,1.022412961,0.072700537
611,-0.005355355,5.812901274,5.591650663,5.698084174,5.099222987,5.133666487,5.075080373,4.505886459,4.406123016,4.350599044,0.917573594,0.048500813,0.824669777,0.091131941,1.02137018,0.072666121
612,-0.004954955,5.817054834,5.595696914,5.70228244,5.103637768,5.138052938,5.079693564,4.511070246,4.411240531,4.355800412,0.916834632,0.048478247,0.824202753,0.091150247,1.020327395,0.072632187
613,-0.004554555,5.821205383,5.599740065,5.706477089,5.108049088,5.142435955,5.084303408,4.516250964,4.416354752,4.360997842,0.916095809,0.048455863,0.823735967,0.091168729,1.019284639,0.072598734
614,-0.004154154,5.825352944,5.603780116,5.710668135,5.112456943,5.146815537,5.088909918,4.521428586,4.421465675,4.366191303,0.915357147,0.048433664,0.82326943,0.091187395,1.018241947,0.072565762
615,-0.003753754,5.829497537,5.607817068,5.714855591,5.11686133,5.151191682,5.093513104,4.526603088,4.426573294,4.371380766,0.91461867,0.048411654,0.822803155,0.09120625,1.017199352,0.072533269
616,-0.003353353,5.833639184,5.611850921,5.719039472,5.121262249,5.155564391,5.09811298,4.531774445,4.431677603,4.3765662,0.913880401,0.048389837,0.822337155,0.091225302,1.016156892,0.072501255
617,-0.002952953,5.837777905,5.615881678,5.723219792,5.125659699,5.159933663,5.102709559,4.536942632,4.436778598,4.381747576,0.913142362,0.048368214,0.821871437,0.091244555,1.015114601,0.072469718
618,-0.002552553,5.84191372,5.619909337,5.727396566,5.130053683,5.164299499,5.107302857,4.542107627,4.441876275,4.386924863,0.912404574,0.048346792,0.821406013,0.091264016,1.014072517,0.072438658
619,-0.002152152,5.846046649,5.623933901,5.731569808,5.134444201,5.168661899,5.111892889,4.547269408,4.446970629,4.392098033,0.91166706,0.048325571,0.820940888,0.091283691,1.013030676,0.072408075
620,-0.001751752,5.850176711,5.627955368,5.735739533,5.138831259,5.173020864,5.116479671,4.552427952,4.452061658,4.397267057,0.91092984,0.048304558,0.82047607,0.091303586,1.011989117,0.072377968
621,-0.001351351,5.854303927,5.63197374,5.739905758,5.14321486,5.177376396,5.121063219,4.557583239,4.457149357,4.402431906,0.910192936,0.048283754,0.820011563,0.091323706,1.010947876,0.072348338
622,-0.000950951,5.858428313,5.635989018,5.744068496,5.147595011,5.181728497,5.125643552,4.562735249,4.462233724,4.407592552,0.909456366,0.048263164,0.819547373,0.091344057,1.009906992,0.072319185
623,-0.000550551,5.86254989,5.6400012,5.748227764,5.151971718,5.186077169,5.130220688,4.567883964,4.467314757,4.412748969,0.908720152,0.048242792,0.819083502,0.091364644,1.008866502,0.072290509
624,-0.00015015,5.866668674,5.644010289,5.752383578,5.156344988,5.190422415,5.134794644,4.573029365,4.472392452,4.417901128,0.907984311,0.048222641,0.818619953,0.091385473,1.007826445,0.07226231
625,0.00025025,5.870784682,5.648016284,5.756535953,5.160714832,5.194764238,5.139365441,4.578171436,4.47746681,4.423049005,0.907248864,0.048202715,0.818156726,0.091406548,1.006786858,0.072234589
626,0.000650651,5.874897933,5.652019186,5.760684906,5.165081258,5.199102642,5.143933097,4.583310159,4.482537827,4.428192573,0.906513827,0.048183018,0.817693823,0.091427874,1.00574778,0.072207347
627,0.001051051,5.879008441,5.656018995,5.764830452,5.169444279,5.20343763,5.148497633,4.588445521,4.487605503,4.433331807,0.905779218,0.048163554,0.817231242,0.091449456,1.004709249,0.072180585
628,0.001451451,5.883116223,5.660015713,5.768972609,5.173803904,5.207769207,5.153059069,4.593577508,4.492669837,4.438466683,0.905045054,0.048144327,0.816768982,0.091471298,1.003671301,0.072154304
629,0.001851852,5.887221293,5.66400934,5.773111392,5.178160148,5.212097377,5.157617425,4.598706105,4.497730829,4.443597178,0.904311351,0.048125339,0.81630704,0.091493405,1.002633975,0.072128506
630,0.002252252,5.891323667,5.667999877,5.777246819,5.182513024,5.216422146,5.162172723,4.603831301,4.502788478,4.448723269,0.903578126,0.048106596,0.815845413,0.09151578,1.001597308,0.07210319
631,0.002652653,5.895423359,5.671987326,5.781378906,5.186862546,5.220743518,5.166724982,4.608953085,4.507842785,4.453844935,0.902845394,0.048088101,0.815384096,0.091538426,1.000561336,0.07207836
632,0.003053053,5.899520381,5.675971686,5.78550767,5.19120873,5.225061499,5.171274224,4.614071447,4.512893751,4.458962154,0.902113168,0.048069856,0.814923086,0.091561349,0.999526095,0.072054017
633,0.003453453,5.903614747,5.679952961,5.789633127,5.195551592,5.229376096,5.175820471,4.619186376,4.517941375,4.464074906,0.901381464,0.048051867,0.814462377,0.09158455,0.998491622,0.072030162
634,0.003853854,5.907706468,5.68393115,5.793755296,5.199891149,5.233687315,5.180363742,4.624297865,4.522985659,4.469183171,0.900650294,0.048034135,0.814001961,0.091608033,0.997457952,0.072006798
635,0.004254254,5.911795557,5.687906257,5.797874193,5.204227418,5.237995161,5.18490406,4.629405906,4.528026605,4.474286933,0.899919671,0.048016665,0.813541834,0.0916318,0.99642512,0.071983927
