,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
847,0.08913913913913918,4.330043326977824,4.382969572627693,3.7273277767545143,4.4729975945321065,4.547316038280134,4.294496089439324,4.5455565081271345,4.446541454225371,3.9133806608312516,-0.11549843535497127,0.1742724021363446,-0.40182857753754386,0.30777621082294815,0.2044032870071292,0.31483695570819326
848,0.08953953953953958,4.324773131178104,4.377734329236357,3.7229120695869002,4.469331628856106,4.543611608949287,4.2904343877801505,4.543973449258744,4.4451332460940955,3.9112746493204162,-0.11783854275979708,0.17418884275912425,-0.40343183597366794,0.307470238561515,0.20123993671068316,0.31517100301106166
849,0.08993993993993993,4.319479504546438,4.372473084843187,3.718477369327963,4.465636630037735,4.539877298462265,4.286345867212156,4.542358382286643,4.443693698001215,3.9091453068986604,-0.12017423020657438,0.1741036005051162,-0.40502714105515464,0.30716157819635526,0.19807705869270867,0.31550074431746755
850,0.09034034034034033,4.314162725545138,4.367186071627371,3.7140236715572743,4.461912653540723,4.5361132019686385,4.282230673901602,4.540711180575306,4.442222673302202,3.90699251963121,-0.12250528794651497,0.1740167104676097,-0.4066143965412223,0.306850331144856,0.19491498951856479,0.31582616117718115
851,0.09074074074074073,4.308823072219638,4.3618735224270715,3.709550969756362,4.458159757899238,4.532319418347113,4.2780889577174275,4.539031720133045,4.440720037966826,3.9048161753961352,-0.12483150841815971,0.17392820819448776,-0.40819351186982444,0.3065365995395564,0.19175406746704743,0.3161472354545173
852,0.09114114114114114,4.303460821899985,4.356535670571655,3.7050592553565083,4.454378004692199,4.5284960501320874,4.273920872093259,4.5373198796893375,4.43918566064272,3.902616164037916,-0.12715268641672686,0.17383812963889975,-0.4097644022409861,0.3062204861195041,0.18859463226494455,0.31646394930353866
853,0.09154154154154154,4.298076250899148,4.351172749712353,3.700548517791485,4.450567458514948,4.524643203435829,4.269726573881405,4.53557554076978,4.437619412715754,3.900392377521526,-0.12946861926213069,0.17374651110870284,-0.41132698869314627,0.30590209411972796,0.1854370248165914,0.3167762851425865
854,0.09194194194194194,4.292669634208607,4.345784993651514,3.6960187445550936,4.446728186948249,4.520760987866319,4.265506223198885,4.533798587768573,4.43602116836712,3.89814471008669,-0.1317791069654148,0.17365338921477028,-0.4128811981723099,0.30558152715903514,0.1822815869287513,0.31708422562825267
855,0.09234234234234234,4.2872412451917015,4.340372636170697,3.6914699212633533,4.442860260524569,4.516849516440814,4.261259983265573,4.5319889080184055,4.434390804627092,3.8958730584019428,-0.1340839523933421,0.17355880081827094,-0.4144269635937877,0.30525888912636023,0.1791286610311159,0.317387753628914
856,0.09274274274274275,4.281791355275257,4.334935910857759,3.6869020317211714,4.4389637526916115,4.512908905495214,4.256988020234538,4.530146391857619,4.432728201425387,3.893577321718137,-0.13638296143088846,0.1734627829770273,-0.4159642238963525,0.30493428406589485,0.17597858989277135,0.31768685219794685
857,0.09314314314314315,4.276320233640002,4.3294750509332,3.6823150579932977,4.435038739773068,4.50893927458928,4.2526905030147155,4.5282709326945465,4.4310332416380875,3.8912574020210093,-0.13867594314137435,0.17336537289106813,-0.41749292408861327,0.3046078160612448,0.17283171633497219,0.31798150454675084
858,0.09354354354354355,4.270828146910326,4.323990289075966,3.6777089804793484,4.431085300926563,4.5049407464078115,4.248367603086031,4.526362427068933,4.429305811131103,3.8889132041824133,-0.140962709923985,0.17326660784749742,-0.4190130152874608,0.3042795891188678,0.16968838294058508,0.31827169401772
859,0.09394394394394395,4.265315358843947,4.318481857248931,3.673083777992666,4.427103518098767,4.500913446657868,4.244019494307166,4.524420774710322,4.427545798800123,3.8865446361098135,-0.14324307766841715,0.17316652516480563,-0.4205244547484366,0.30394970705104674,0.16654893176059266,0.31855740405729716
860,0.09434434434434436,4.259782130022052,4.312949986524321,3.6684394278427535,4.423093475977662,4.496857503962143,4.239646352716129,4.522445878593326,4.425753096607067,3.8841516088936348,-0.14551686590639443,0.1730651621367576,-0.42202720588788517,0.3036182733586817,0.16341370401804825,0.31883861818925363
861,0.09474474474474476,4.254228717540523,4.307394906909287,3.6637759059209976,4.419055261941947,4.492773049748603,4.235248356323888,4.520437644989707,4.423927599613002,3.8817340369520386,-0.14778389795980879,0.1729625559759937,-0.42352123829681354,0.3032853911141677,0.16028303980990707,0.31911531998834314
862,0.09514514514514516,4.248655374702847,4.301816847171905,3.659093186789385,4.414988966007569,4.488660218136523,4.230825684901267,4.518395983517171,4.42206920600756,3.879291838172693,-0.15004400108522342,0.17285874375749105,-0.42500652774632686,0.3029511628446555,0.1571572778071519,0.31938749305448694
863,0.09554554554554556,4.243062350715338,4.296216034667819,3.654391243771885,4.41089468077138,4.484519145819045,4.226378519759409,4.516320807184821,4.420177817134836,3.8768249340511156,-0.15229700661450352,0.17275376236202838,-0.42648305618461285,0.3026156904159802,0.15403675495367292,0.319655120987631
864,0.09594594594594597,4.237449890385317,4.290592695167823,3.6496700490481366,4.406772501351919,4.48034997194241,4.221907043524093,4.514212032435206,4.418253337515812,3.8743332498251304,-0.15454275009132154,0.17264764841981384,-0.4279508117253974,0.3022790749175715,0.15092180616435452,0.3199181873634465
865,0.09634634634634637,4.231818233822893,4.284947052686605,3.644929573749093,4.402622525327335,4.476152837982029,4.217411439904228,4.5120695791829135,4.41629567486734,3.871816714604995,-0.15678107140330813,0.1725404382544321,-0.42940978862787543,0.3019414165486452,0.14781276402285745,0.32017667571003144
866,0.09674674674674677,4.226167616146998,4.279279329312937,3.6401697880542057,4.398444852670446,4.471927887615543,4.212891893454886,4.509893370849653,4.414304740117719,3.869275261498763,-0.1590118149096158,0.1724321678272707,-0.4308599872681,0.3016028145059941,0.1447099584795685,0.3204305694857662
