EC-Lab ASCII FILE
Nb header lines : 58                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.410665707544704E+004	-2.1953824E-001	-2.2030875E-001	4.582344510517563E-004	1.000000000000000E+000	2.2340112E-003	14	-1.8186012E-001	3.7805617E+000	1.576065380918306E+003	-1.0095306E-007	-3.8448632E-002
2	1	0	1	0	1.410865697542284E+004	-2.2053820E-001	-2.2129075E-001	4.559518870007762E-004	1.000000000000000E+000	2.2343965E-003	14	-1.8132892E-001	3.7805617E+000	1.578065280894101E+003	-1.0089794E-007	-3.9961830E-002
2	1	0	0	0	1.411065697539863E+004	-2.2153822E-001	-2.2229828E-001	4.511310152034622E-004	1.000000000000000E+000	2.2347737E-003	14	-1.8079257E-001	3.7805614E+000	1.580065280869887E+003	-1.0028565E-007	-4.1505709E-002
2	1	0	1	0	1.411265707537437E+004	-2.2253826E-001	-2.2331002E-001	4.428744430748601E-004	1.000000000000000E+000	2.2351400E-003	14	-1.8024988E-001	3.7805612E+000	1.582065380845634E+003	-9.8898305E-008	-4.3060139E-002
2	1	0	1	0	1.411465717535016E+004	-2.2353835E-001	-2.2431867E-001	4.371243589573939E-004	1.000000000000000E+000	2.2354897E-003	14	-1.7973350E-001	3.7805614E+000	1.584065480821424E+003	-9.8055153E-008	-4.4585168E-002
2	1	0	1	0	1.411665727532595E+004	-2.2453834E-001	-2.2531450E-001	4.299003663964921E-004	1.000000000000000E+000	2.2358375E-003	14	-1.7919493E-001	3.7805612E+000	1.586065580797207E+003	-9.6862784E-008	-4.6119571E-002
2	1	0	1	0	1.411865747530170E+004	-2.2553846E-001	-2.2628500E-001	4.266826535195417E-004	1.000000000000000E+000	2.2361721E-003	14	-1.7866766E-001	3.7805612E+000	1.588065780772966E+003	-9.6551879E-008	-4.7617331E-002
2	1	0	0	0	1.412065757527750E+004	-2.2653851E-001	-2.2728723E-001	4.249999102392864E-004	1.000000000000000E+000	2.2364955E-003	14	-1.7814270E-001	3.7805614E+000	1.590065880748756E+003	-9.6597056E-008	-4.9144536E-002
2	1	0	1	0	1.412265767525329E+004	-2.2753857E-001	-2.2833298E-001	4.167847534137304E-004	1.000000000000000E+000	2.2368100E-003	14	-1.7760287E-001	3.7805612E+000	1.592065980724547E+003	-9.5165703E-008	-5.0730109E-002
2	1	0	1	0	1.412465777522908E+004	-2.2853862E-001	-2.2930552E-001	4.127793095073556E-004	1.000000000000000E+000	2.2371043E-003	14	-1.7707503E-001	3.7805614E+000	1.594066080700337E+003	-9.4652577E-008	-5.2230492E-002
2	1	0	1	0	1.412665787520487E+004	-2.2953865E-001	-2.3032895E-001	4.071339154420933E-004	1.000000000000000E+000	2.2373875E-003	14	-1.7653719E-001	3.7805612E+000	1.596066180676127E+003	-9.3774723E-008	-5.3791761E-002
2	1	0	0	0	1.412865797518063E+004	-2.3053874E-001	-2.3131000E-001	4.003186638724095E-004	1.000000000000000E+000	2.2376629E-003	14	-1.7599966E-001	3.7805614E+000	1.598066280651889E+003	-9.2597709E-008	-5.5310339E-002
2	1	0	1	0	1.413065807515643E+004	-2.3153877E-001	-2.3227192E-001	3.992968337375715E-004	1.000000000000000E+000	2.2379225E-003	14	-1.7548449E-001	3.7805612E+000	1.600066380627693E+003	-9.2745445E-008	-5.6787431E-002
2	1	0	1	0	1.413265817513221E+004	-2.3253883E-001	-2.3332934E-001	3.888902713159532E-004	1.000000000000000E+000	2.2381758E-003	14	-1.7494904E-001	3.7805614E+000	1.602066480603469E+003	-9.0739512E-008	-5.8380306E-002
2	1	0	1	0	1.413465827510799E+004	-2.3353885E-001	-2.3430821E-001	3.831144263744873E-004	1.000000000000000E+000	2.2384152E-003	14	-1.7442793E-001	3.7805612E+000	1.604066580579252E+003	-8.9766857E-008	-5.9880286E-002
2	1	0	1	0	1.413665847508382E+004	-2.3453899E-001	-2.3531370E-001	3.784066765851711E-004	1.000000000000000E+000	2.2386441E-003	14	-1.7390437E-001	3.7805612E+000	1.606066780555084E+003	-8.9044278E-008	-6.1409324E-002
2	1	0	0	0	1.413865857505956E+004	-2.3553902E-001	-2.3632441E-001	3.706168065336747E-004	1.000000000000000E+000	2.2388622E-003	14	-1.7336290E-001	3.7805614E+000	1.608066880530816E+003	-8.7585796E-008	-6.2961519E-002
2	1	0	1	0	1.414065867503535E+004	-2.3653908E-001	-2.3727895E-001	3.614336073538057E-004	1.000000000000000E+000	2.2390608E-003	14	-1.7284109E-001	3.7805612E+000	1.610066980506606E+003	-8.5760590E-008	-6.4437866E-002
2	1	0	1	0	1.414265877501111E+004	-2.3753913E-001	-2.3835224E-001	3.605597203407791E-004	1.000000000000000E+000	2.2392485E-003	14	-1.7230567E-001	3.7805614E+000	1.612067080482368E+003	-8.5940215E-008	-6.6046566E-002
2	1	0	1	0	1.414465887498690E+004	-2.3853919E-001	-2.3933750E-001	3.519705545020606E-004	1.000000000000000E+000	2.2394278E-003	14	-1.7177343E-001	3.7805612E+000	1.614067180458158E+003	-8.4239751E-008	-6.7564070E-002
2	1	0	0	0	1.414665897496269E+004	-2.3953924E-001	-2.4031009E-001	3.461840022606581E-004	1.000000000000000E+000	2.2395914E-003	14	-1.7125237E-001	3.7805614E+000	1.616067280433948E+003	-8.3191509E-008	-6.9057718E-002
2	1	0	1	0	1.414865907493849E+004	-2.4053922E-001	-2.4127936E-001	3.433397477808325E-004	1.000000000000000E+000	2.2397479E-003	14	-1.7071605E-001	3.7805612E+000	1.618067380409746E+003	-8.2840799E-008	-7.0563316E-002
2	1	0	1	0	1.415065927491427E+004	-2.4153939E-001	-2.4230188E-001	3.317508462400663E-004	1.000000000000000E+000	2.2398860E-003	14	-1.7018323E-001	3.7805612E+000	1.620067580385527E+003	-8.0383856E-008	-7.2118655E-002
2	1	0	1	0	1.415265937489003E+004	-2.4253942E-001	-2.4329032E-001	3.327850420464791E-004	1.000000000000000E+000	2.2400126E-003	14	-1.6966511E-001	3.7805614E+000	1.622067680361295E+003	-8.0963382E-008	-7.3625207E-002
2	1	0	1	0	1.415465947486582E+004	-2.4353950E-001	-2.4428514E-001	3.241340474365029E-004	1.000000000000000E+000	2.2401321E-003	14	-1.6912435E-001	3.7805612E+000	1.624067780337085E+003	-7.9181127E-008	-7.5160787E-002
2	1	0	0	0	1.415665957484161E+004	-2.4453951E-001	-2.4531919E-001	3.159003501251624E-004	1.000000000000000E+000	2.2402301E-003	14	-1.6859469E-001	3.7805614E+000	1.626067880312876E+003	-7.7496416E-008	-7.6724499E-002
2	1	0	1	0	1.415865967481741E+004	-2.4553959E-001	-2.4628748E-001	3.094582876802280E-004	1.000000000000000E+000	2.2403160E-003	14	-1.6805375E-001	3.7805612E+000	1.628067980288666E+003	-7.6215699E-008	-7.8233734E-002
2	1	0	1	0	1.416065977479320E+004	-2.4653965E-001	-2.4730885E-001	3.058278105154506E-004	1.000000000000000E+000	2.2403884E-003	14	-1.6750507E-001	3.7805614E+000	1.630068080264457E+003	-7.5633928E-008	-7.9803780E-002
2	1	0	1	0	1.416265987476899E+004	-2.4753964E-001	-2.4835452E-001	3.057955897022308E-004	1.000000000000000E+000	2.2404487E-003	14	-1.6698548E-001	3.7805612E+000	1.632068180240247E+003	-7.5945721E-008	-8.1369042E-002
2	1	0	0	0	1.416465997474475E+004	-2.4853975E-001	-2.4934514E-001	2.962600306218427E-004	1.000000000000000E+000	2.2405009E-003	14	-1.6643569E-001	3.7805614E+000	1.634068280216008E+003	-7.3871000E-008	-8.2909450E-002
2	1	0	1	0	1.416666007472054E+004	-2.4953976E-001	-2.5037703E-001	2.828555993055464E-004	1.000000000000000E+000	2.2405365E-003	14	-1.6590540E-001	3.7805612E+000	1.636068380191806E+003	-7.0820548E-008	-8.4471628E-002
2	1	0	1	0	1.416866027469633E+004	-2.5053990E-001	-2.5134650E-001	2.831026752406545E-004	1.000000000000000E+000	2.2405596E-003	14	-1.6537777E-001	3.7805612E+000	1.638068580167586E+003	-7.1156869E-008	-8.5968733E-002
2	1	0	1	0	1.417066037467215E+004	-2.5153992E-001	-2.5234446E-001	2.712600035154429E-004	1.000000000000000E+000	2.2405745E-003	14	-1.6484141E-001	3.7805614E+000	1.640068680143413E+003	-6.8450959E-008	-8.7503046E-002
2	1	0	1	0	1.417266047464794E+004	-2.5253993E-001	-2.5331700E-001	2.710212082618203E-004	1.000000000000000E+000	2.2405717E-003	14	-1.6431297E-001	3.7805612E+000	0.000000000000000E+000	-6.8654280E-008	-8.9004025E-002
2	1	0	1	0	1.417466057462367E+004	-2.5353998E-001	-2.5435528E-001	2.613561172992761E-004	1.000000000000000E+000	2.2405549E-003	14	-1.6376719E-001	3.7805617E+000	2.000099975732155E+000	-6.6477305E-008	-9.0588093E-002
2	0	0	1	0	1.417666057459946E+004	-2.5454000E-001	-2.5535113E-001	2.520126054341028E-004	1.000000000000000E+000	2.2405207E-003	14	-1.6322410E-001	3.7805617E+000	4.000099951517768E+000	-6.4351703E-008	-9.2127025E-002
2	0	0	1	0	1.417866037457529E+004	-2.5553989E-001	-2.5630546E-001	2.531234661742089E-004	1.000000000000000E+000	2.2404725E-003	14	-1.6268562E-001	3.7805617E+000	5.999899927352089E+000	-6.4876929E-008	-9.3619838E-002
2	0	0	1	0	1.418066047455103E+004	-2.5653994E-001	-2.5730455E-001	2.474633755759161E-004	1.000000000000000E+000	2.2404210E-003	14	-1.6213998E-001	3.7805617E+000	7.999999903084245E+000	-6.3673454E-008	-9.5164567E-002
2	0	0	1	0	1.418266027452686E+004	-2.5753984E-001	-2.5832465E-001	2.354229622361101E-004	1.000000000000000E+000	2.2403435E-003	14	-1.6158681E-001	3.7805617E+000	9.999799878918566E+000	-6.0815552E-008	-9.6737847E-002
2	0	0	1	0	1.418466007450261E+004	-2.5853974E-001	-2.5931829E-001	2.281228209703490E-004	1.000000000000000E+000	2.2402529E-003	14	-1.6104332E-001	3.7805619E+000	1.199959985466558E+001	-5.9156420E-008	-9.8274976E-002
2	0	0	1	0	1.418665997447839E+004	-2.5953972E-001	-2.6030555E-001	2.157269594049841E-004	1.000000000000000E+000	2.2401556E-003	14	-1.6048115E-001	3.7805614E+000	1.399949983044644E+001	-5.6154924E-008	-9.9824399E-002
2	0	0	0	0	1.418865997445417E+004	-2.6053968E-001	-2.6132897E-001	2.145064075203751E-004	1.000000000000000E+000	2.2400378E-003	14	-1.5996224E-001	3.7805614E+000	1.599949980623205E+001	-5.6056738E-008	-1.0136673E-001
2	0	0	1	0	1.419065987442998E+004	-2.6153964E-001	-2.6230034E-001	2.115539578508583E-004	1.000000000000000E+000	2.2399081E-003	14	-1.5940394E-001	3.7805612E+000	1.799939978204202E+001	-5.5490677E-008	-1.0289641E-001
2	0	0	0	0	1.419265997440575E+004	-2.6253974E-001	-2.6330793E-001	2.010023753916731E-004	1.000000000000000E+000	2.2397609E-003	14	-1.5884790E-001	3.7805614E+000	1.999949975780328E+001	-5.2925518E-008	-1.0446003E-001
2	1	0	1	0	1.419466007438154E+004	-2.6353976E-001	-2.6430163E-001	1.975313432153510E-004	1.000000000000000E+000	2.2396029E-003	14	-1.5831245E-001	3.7805612E+000	2.199959973360092E+001	-5.2207856E-008	-1.0598917E-001
2	0	0	1	0	1.419666017435733E+004	-2.6453984E-001	-2.6527208E-001	1.863075624497505E-004	1.000000000000000E+000	2.2394382E-003	14	-1.5775974E-001	3.7805614E+000	2.399969970938400E+001	-4.9422194E-008	-1.0751234E-001
2	1	0	1	0	1.419866037433315E+004	-2.6553988E-001	-2.6632100E-001	1.818360363091578E-004	1.000000000000000E+000	2.2392536E-003	14	-1.5721288E-001	3.7805614E+000	2.599989968520822E+001	-4.8426756E-008	-1.0910812E-001
2	1	0	1	0	1.420066047430894E+004	-2.6653999E-001	-2.6729995E-001	1.694810734382767E-004	1.000000000000000E+000	2.2390510E-003	14	-1.5665855E-001	3.7805614E+000	2.799999966099858E+001	-4.5302283E-008	-1.1064140E-001
2	1	0	0	0	1.420266057428467E+004	-2.6754004E-001	-2.6828524E-001	1.666993063461633E-004	1.000000000000000E+000	2.2388396E-003	14	-1.5609573E-001	3.7805614E+000	3.000009963673074E+001	-4.4722963E-008	-1.1218952E-001
2	1	0	1	0	1.420466067426043E+004	-2.6854002E-001	-2.6925668E-001	1.532990065707812E-004	1.000000000000000E+000	2.2386059E-003	14	-1.5555036E-001	3.7805614E+000	3.200019961249200E+001	-4.1276781E-008	-1.1370632E-001
2	1	0	1	0	1.420666077423625E+004	-2.6954013E-001	-2.7029711E-001	1.476133736479643E-004	1.000000000000000E+000	2.2383593E-003	14	-1.5500076E-001	3.7805614E+000	3.400029958831146E+001	-3.9899469E-008	-1.1529635E-001
2	1	0	1	0	1.420866087421204E+004	-2.7054018E-001	-2.7130252E-001	1.362121479635504E-004	1.000000000000000E+000	2.2380950E-003	14	-1.5442130E-001	3.7805612E+000	3.600039956410183E+001	-3.6954699E-008	-1.1688122E-001
2	1	0	0	0	1.421066097418781E+004	-2.7154025E-001	-2.7230796E-001	1.326147426695310E-004	1.000000000000000E+000	2.2378133E-003	14	-1.5387009E-001	3.7805614E+000	3.800049953986309E+001	-3.6112052E-008	-1.1843787E-001
2	1	0	0	0	1.421266117416360E+004	-2.7254027E-001	-2.7327737E-001	1.271884410194568E-004	1.000000000000000E+000	2.2375276E-003	14	-1.5329163E-001	3.7805614E+000	4.000069951565820E+001	-3.4757722E-008	-1.1998574E-001
2	1	0	1	0	1.421466127413939E+004	-2.7354035E-001	-2.7428597E-001	1.241240389721044E-004	1.000000000000000E+000	2.2372182E-003	14	-1.5272608E-001	3.7805617E+000	4.200079949144856E+001	-3.4045481E-008	-1.2155989E-001
2	1	0	1	0	1.421666137411515E+004	-2.7454042E-001	-2.7530837E-001	1.079634888508086E-004	1.000000000000000E+000	2.2368941E-003	14	-1.5216298E-001	3.7805614E+000	4.400089946720982E+001	-2.9723251E-008	-1.2314539E-001
2	1	0	1	0	1.421866147409094E+004	-2.7554047E-001	-2.7629897E-001	1.050125965203767E-004	1.000000000000000E+000	2.2365616E-003	14	-1.5158044E-001	3.7805617E+000	4.600099944300018E+001	-2.9014872E-008	-1.2471853E-001
2	1	0	0	0	1.422066157406673E+004	-2.7654052E-001	-2.7728316E-001	9.935257030380660E-005	1.000000000000000E+000	2.2362070E-003	14	-1.5102173E-001	3.7805614E+000	4.800109941879055E+001	-2.7548795E-008	-1.2626143E-001
2	1	0	1	0	1.422266167404255E+004	-2.7754056E-001	-2.7829385E-001	8.671218125718728E-005	1.000000000000000E+000	2.2358373E-003	14	-1.5044805E-001	3.7805612E+000	5.000119939461001E+001	-2.4131467E-008	-1.2784579E-001
2	1	0	1	0	1.422466187401833E+004	-2.7854067E-001	-2.7929831E-001	8.215017660921208E-005	1.000000000000000E+000	2.2354526E-003	14	-1.4987551E-001	3.7805612E+000	5.200139937039057E+001	-2.2944405E-008	-1.2942280E-001
2	1	0	1	0	1.422666187399412E+004	-2.7954063E-001	-2.8028026E-001	7.474893700690514E-005	1.000000000000000E+000	2.2350478E-003	14	-1.4930314E-001	3.7805612E+000	5.400139934617619E+001	-2.0950651E-008	-1.3097712E-001
2	1	0	1	0	1.422866197396991E+004	-2.8054070E-001	-2.8133035E-001	6.609990749088389E-005	1.000000000000000E+000	2.2346352E-003	14	-1.4870942E-001	3.7805617E+000	5.600149932196655E+001	-1.8595911E-008	-1.3262093E-001
2	1	0	0	0	1.423066217394568E+004	-2.8154081E-001	-2.8230926E-001	5.838202827049841E-005	1.000000000000000E+000	2.2342023E-003	14	-1.4812699E-001	3.7805614E+000	5.800169929773256E+001	-1.6481787E-008	-1.3418227E-001
2	1	0	1	0	1.423266227392147E+004	-2.8254086E-001	-2.8331575E-001	5.894786157672783E-005	1.000000000000000E+000	2.2337539E-003	14	-1.4755024E-001	3.7805614E+000	6.000179927352292E+001	-1.6700858E-008	-1.3576551E-001
2	1	0	1	0	1.423466237389727E+004	-2.8354090E-001	-2.8434029E-001	3.813107518615765E-005	1.000000000000000E+000	2.2332908E-003	14	-1.4694455E-001	3.7805614E+000	6.200189924932783E+001	-1.0842201E-008	-1.3739574E-001
2	1	0	1	0	1.423666247387306E+004	-2.8454095E-001	-2.8527671E-001	3.712488069370062E-005	1.000000000000000E+000	2.2328054E-003	14	-1.4636490E-001	3.7805612E+000	6.400199922511820E+001	-1.0590864E-008	-1.3891181E-001
2	1	0	0	0	1.423866257384879E+004	-2.8554106E-001	-2.8632566E-001	2.990933465599508E-005	1.000000000000000E+000	2.2323069E-003	14	-1.4576903E-001	3.7805614E+000	6.600209920085035E+001	-8.5638101E-009	-1.4055663E-001
2	1	0	1	0	1.424066277382462E+004	-2.8654110E-001	-2.8731734E-001	1.954985558251860E-005	1.000000000000000E+000	2.2317937E-003	14	-1.4517280E-001	3.7805614E+000	6.800229917667457E+001	-5.6170126E-009	-1.4214453E-001
2	1	0	1	0	1.424266287380039E+004	-2.8754118E-001	-2.8833866E-001	1.754356488831756E-005	1.000000000000000E+000	2.2312608E-003	14	-1.4457895E-001	3.7805612E+000	7.000239915245038E+001	-5.0584879E-009	-1.4375971E-001
2	1	0	1	0	1.424466287377618E+004	-2.8854117E-001	-2.8929630E-001	-1.575313713652222E-006	1.000000000000000E+000	2.2307194E-003	14	-1.4397405E-001	3.7805612E+000	7.200239912823599E+001	4.5573242E-010	-1.4532225E-001
2	1	0	1	0	1.424666307375194E+004	-2.8954127E-001	-2.9034844E-001	-6.098065132038772E-006	1.000000000000000E+000	2.2301588E-003	14	-1.4337884E-001	3.7805612E+000	7.400259910400200E+001	1.7705637E-009	-1.4696960E-001
2	1	0	0	0	1.424866317372773E+004	-2.9054132E-001	-2.9133585E-001	-8.865484246008219E-006	1.000000000000000E+000	2.2295816E-003	14	-1.4278549E-001	3.7805614E+000	7.600269907979236E+001	2.5828335E-009	-1.4855036E-001
2	1	0	1	0	1.425066327370353E+004	-2.9154137E-001	-2.9232004E-001	-1.913442158379421E-005	1.000000000000000E+000	2.2289907E-003	14	-1.4216825E-001	3.7805614E+000	7.800279905558273E+001	5.5933751E-009	-1.5015179E-001
2	1	0	1	0	1.425266337367927E+004	-2.9254144E-001	-2.9333395E-001	-2.405570052590528E-005	1.000000000000000E+000	2.2283767E-003	14	-1.4157201E-001	3.7805614E+000	8.000289903132943E+001	7.0563537E-009	-1.5176193E-001
2	1	0	1	0	1.425466347365506E+004	-2.9354146E-001	-2.9429480E-001	-2.748060822209053E-005	1.000000000000000E+000	2.2277446E-003	14	-1.4095129E-001	3.7805614E+000	8.200299900711980E+001	8.0874001E-009	-1.5334351E-001
2	1	0	0	0	1.425666357363085E+004	-2.9454154E-001	-2.9530028E-001	-2.966974856181428E-005	1.000000000000000E+000	2.2270996E-003	14	-1.4034049E-001	3.7805614E+000	8.400309898291016E+001	8.7614849E-009	-1.5495978E-001
2	1	0	0	0	1.425866377360668E+004	-2.9554158E-001	-2.9628131E-001	-5.337150118752310E-005	1.000000000000000E+000	2.2264312E-003	14	-1.3973182E-001	3.7805614E+000	8.600329895873438E+001	1.5812978E-008	-1.5654948E-001
2	1	0	1	0	1.426066387358242E+004	-2.9654166E-001	-2.9730585E-001	-5.871780446348298E-005	1.000000000000000E+000	2.2257534E-003	14	-1.3909581E-001	3.7805614E+000	8.800339893448108E+001	1.7457147E-008	-1.5821004E-001
2	1	0	1	0	1.426266397355821E+004	-2.9754171E-001	-2.9827628E-001	-6.468026480219711E-005	1.000000000000000E+000	2.2250600E-003	14	-1.3848606E-001	3.7805614E+000	9.000349891027145E+001	1.9292589E-008	-1.5979022E-001
2	1	0	1	0	1.426466407353400E+004	-2.9854175E-001	-2.9930502E-001	-6.997705242277243E-005	1.000000000000000E+000	2.2243501E-003	14	-1.3787459E-001	3.7805614E+000	9.200359888606181E+001	2.0944483E-008	-1.6143043E-001
2	1	0	0	0	1.426666417350981E+004	-2.9954186E-001	-3.0032107E-001	-8.402233501095507E-005	1.000000000000000E+000	2.2236258E-003	14	-1.3723660E-001	3.7805614E+000	9.400369886186672E+001	2.5233678E-008	-1.6308448E-001
2	1	0	1	0	1.426866427348560E+004	-3.0054188E-001	-3.0133280E-001	-9.251114733992280E-005	1.000000000000000E+000	2.2228821E-003	14	-1.3662824E-001	3.7805612E+000	9.600379883765709E+001	2.7876643E-008	-1.6470456E-001
2	1	0	1	0	1.427066437346139E+004	-3.0154195E-001	-3.0231071E-001	-9.737399750145014E-005	1.000000000000000E+000	2.2221196E-003	14	-1.3600816E-001	3.7805614E+000	9.800389881344745E+001	2.9437201E-008	-1.6630255E-001
2	1	0	1	0	1.427266457343713E+004	-3.0254197E-001	-3.0333948E-001	-1.087906136628962E-004	1.000000000000000E+000	2.2213445E-003	14	-1.3538782E-001	3.7805614E+000	1.000040987891844E+002	3.3000489E-008	-1.6795166E-001
2	1	0	1	0	1.427466467341292E+004	-3.0354208E-001	-3.0424735E-001	-1.147293607227267E-004	1.000000000000000E+000	2.2205515E-003	14	-1.3476443E-001	3.7805614E+000	1.020041987649747E+002	3.4906105E-008	-1.6948292E-001
2	1	0	0	0	1.427666477338874E+004	-3.0454212E-001	-3.0528989E-001	-1.211817183117696E-004	1.000000000000000E+000	2.2197457E-003	14	-1.3412364E-001	3.7805614E+000	1.040042987407942E+002	3.6995555E-008	-1.7116626E-001
2	1	0	1	0	1.427866487336448E+004	-3.0554220E-001	-3.0626985E-001	-1.354554384009818E-004	1.000000000000000E+000	2.2189191E-003	14	-1.3348949E-001	3.7805614E+000	1.060043987165409E+002	4.1485919E-008	-1.7278036E-001
2	1	0	1	0	1.428066497334027E+004	-3.0654222E-001	-3.0731028E-001	-1.414478010331184E-004	1.000000000000000E+000	2.2180716E-003	14	-1.3285075E-001	3.7805614E+000	1.080044986923313E+002	4.3468365E-008	-1.7445953E-001
2	1	0	1	0	1.428266507331606E+004	-3.0754226E-001	-3.0829766E-001	-1.516204140865830E-004	1.000000000000000E+000	2.2172141E-003	14	-1.3219373E-001	3.7805612E+000	1.100045986681216E+002	4.6744219E-008	-1.7610393E-001
2	1	0	1	0	1.428466527329182E+004	-3.0854240E-001	-3.0935830E-001	-1.563429962988403E-004	1.000000000000000E+000	2.2163345E-003	14	-1.3156144E-001	3.7805612E+000	1.120047986438731E+002	4.8366005E-008	-1.7779686E-001
2	1	0	1	0	1.428666527326760E+004	-3.0954236E-001	-3.1030530E-001	-1.543609504900830E-004	1.000000000000000E+000	2.2154397E-003	14	-1.3091376E-001	3.7805612E+000	1.140047986196587E+002	4.7899022E-008	-1.7939153E-001
2	1	0	1	0	1.428866537324339E+004	-3.1054240E-001	-3.1129697E-001	-1.769145353093526E-004	1.000000000000000E+000	2.2145279E-003	14	-1.3026741E-001	3.7805617E+000	1.160048985954490E+002	5.5072960E-008	-1.8102956E-001
2	1	0	1	0	1.429066557321922E+004	-3.1154251E-001	-3.1233636E-001	-1.834991112318214E-004	1.000000000000000E+000	2.2135985E-003	14	-1.2962653E-001	3.7805614E+000	1.180050985712733E+002	5.7313443E-008	-1.8270983E-001
2	1	0	1	0	1.429266567319501E+004	-3.1254259E-001	-3.1331423E-001	-1.891119682646217E-004	1.000000000000000E+000	2.2126583E-003	14	-1.2896235E-001	3.7805612E+000	1.200051985470636E+002	5.9251470E-008	-1.8435188E-001
2	1	0	0	0	1.429466577317078E+004	-3.1354263E-001	-3.1430480E-001	-2.010617841193920E-004	1.000000000000000E+000	2.2116969E-003	14	-1.2831530E-001	3.7805614E+000	1.220052985228394E+002	6.3194683E-008	-1.8598950E-001
2	1	0	1	0	1.429666587314654E+004	-3.1454268E-001	-3.1531340E-001	-1.969571459172570E-004	1.000000000000000E+000	2.2107186E-003	14	-1.2765782E-001	3.7805614E+000	1.240053984986007E+002	6.2103226E-008	-1.8765558E-001
2	0	0	1	0	1.429866587312236E+004	-3.1554267E-001	-3.1631556E-001	-2.081597656957100E-004	1.000000000000000E+000	2.2097314E-003	14	-1.2699452E-001	3.7805617E+000	1.260053984744154E+002	6.5844176E-008	-1.8932104E-001
2	0	0	1	0	1.430066557309814E+004	-3.1654251E-001	-3.1731549E-001	-2.238857326590220E-004	1.000000000000000E+000	2.2087186E-003	14	-1.2634373E-001	3.7805612E+000	1.280050984502013E+002	7.1042408E-008	-1.9097176E-001
2	0	0	1	0	1.430266517307394E+004	-3.1754231E-001	-3.1828883E-001	-2.311339347541969E-004	1.000000000000000E+000	2.2076906E-003	14	-1.2568319E-001	3.7805612E+000	1.300046984259970E+002	7.3567350E-008	-1.9260564E-001
2	0	0	1	0	1.430466457304973E+004	-3.1854203E-001	-3.1931090E-001	-2.378903709719488E-004	1.000000000000000E+000	2.2066429E-003	14	-1.2500179E-001	3.7805614E+000	1.320040984017833E+002	7.5960990E-008	-1.9430912E-001
2	0	0	1	0	1.430666407302552E+004	-3.1954178E-001	-3.2031178E-001	-2.317549162298262E-004	1.000000000000000E+000	2.2055798E-003	14	-1.2435053E-001	3.7805617E+000	1.340035983775742E+002	7.4233832E-008	-1.9596127E-001
2	0	0	1	0	1.430866387300131E+004	-3.2054168E-001	-3.2126933E-001	-2.460428819779591E-004	1.000000000000000E+000	2.2045078E-003	14	-1.2366381E-001	3.7805619E+000	1.360033983533649E+002	7.9046032E-008	-1.9760552E-001
2	0	0	0	0	1.431066377297710E+004	-3.2154164E-001	-3.2230225E-001	-2.649780937129084E-004	1.000000000000000E+000	2.2034077E-003	14	-1.2299027E-001	3.7805614E+000	1.380032983291603E+002	8.5403038E-008	-1.9931197E-001
2	0	0	1	0	1.431266377295289E+004	-3.2254162E-001	-3.2331291E-001	-2.642171786672288E-004	1.000000000000000E+000	2.2022927E-003	14	-1.2231164E-001	3.7805617E+000	1.400032983049459E+002	8.5424823E-008	-2.0100127E-001
2	0	0	1	0	1.431466387292864E+004	-3.2354164E-001	-3.2429183E-001	-2.769281467481129E-004	1.000000000000000E+000	2.2011674E-003	14	-1.2162365E-001	3.7805612E+000	1.420033982806926E+002	8.9805532E-008	-2.0266818E-001
2	0	0	1	0	1.431666387290442E+004	-3.2454169E-001	-3.2526219E-001	-2.838717025806384E-004	1.000000000000000E+000	2.2000207E-003	14	-1.2096094E-001	3.7805612E+000	1.440033982564782E+002	9.2332733E-008	-2.0430124E-001
2	0	0	1	0	1.431866397288021E+004	-3.2554179E-001	-3.2633445E-001	-2.896423532303639E-004	1.000000000000000E+000	2.1988580E-003	14	-1.2027875E-001	3.7805617E+000	1.460034982322686E+002	9.4520274E-008	-2.0605570E-001
