EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	3.636721808830589E+003	2.1155185E-001	2.1084848E-001	-1.604498222648845E-001	2.000000000000000E+000	1.5336565E-003	13	-3.6741760E-001	3.8229616E+000	4.264999892257038E+000	-3.3830602E-005	5.7826608E-001
2	0	0	1	1	3.636986808823895E+003	2.0625186E-001	2.0556191E-001	-2.750454527166369E-001	2.000000000000000E+000	1.4757533E-003	12	-2.8800246E-001	3.8229628E+000	4.529999885562574E+000	-5.6538869E-005	4.9356437E-001
2	0	0	1	1	3.637236808817579E+003	2.0125186E-001	2.0052166E-001	-3.225263646638504E-001	2.000000000000000E+000	1.4001285E-003	12	-1.9069345E-001	3.8229628E+000	4.779999879247043E+000	-6.4673521E-005	3.9121512E-001
2	0	0	1	1	3.637486908811261E+003	1.9625002E-001	1.9552168E-001	-3.013898617380475E-001	2.000000000000000E+000	1.3213364E-003	12	-9.4273768E-002	3.8229628E+000	5.030099872928986E+000	-5.8928254E-005	2.8979546E-001
2	0	0	1	1	3.637737008804943E+003	1.9124784E-001	1.9052728E-001	-2.476128071895589E-001	2.000000000000000E+000	1.2520135E-003	12	-1.4720246E-002	3.8229628E+000	5.280199866610928E+000	-4.7176993E-005	2.0524752E-001
2	0	0	1	1	3.637987008798627E+003	1.8624783E-001	1.8551977E-001	-1.818667337178590E-001	2.000000000000000E+000	1.1976624E-003	12	3.7058290E-002	3.8229628E+000	5.530199860295397E+000	-3.3739874E-005	1.4846148E-001
2	0	0	1	1	3.638237108792309E+003	1.8124592E-001	1.8050385E-001	-1.269702167876022E-001	2.000000000000000E+000	1.1583830E-003	12	6.3745193E-002	3.8229628E+000	5.780299853977340E+000	-2.2918612E-005	1.1675865E-001
2	0	0	1	1	3.638487308785989E+003	1.7624268E-001	1.7552805E-001	-8.633830346194371E-002	2.000000000000000E+000	1.1310036E-003	12	7.3590808E-002	3.8229628E+000	6.030499847656756E+000	-1.5154794E-005	1.0193724E-001
2	0	0	1	1	3.638737408779678E+003	1.7124037E-001	1.7053410E-001	-5.718347260890611E-002	2.000000000000000E+000	1.1123444E-003	12	7.2527021E-002	3.8229628E+000	6.280599841345975E+000	-9.7517323E-006	9.8007083E-002
2	0	0	1	1	3.639002408772976E+003	1.6593988E-001	1.6521485E-001	-3.980234586633724E-002	2.000000000000000E+000	1.0989188E-003	12	6.5671884E-002	3.8229628E+000	6.545599834644236E+000	-6.5759386E-006	9.9542968E-002
2	0	0	1	1	3.639267508766279E+003	1.6064097E-001	1.5989849E-001	-2.935575485068882E-002	2.000000000000000E+000	1.0891309E-003	13	5.6786269E-002	3.8229628E+000	6.810699827947246E+000	-4.6939408E-006	1.0311222E-001
2	0	0	1	1	3.639517608759961E+003	1.5563940E-001	1.5489642E-001	-2.271429252479307E-002	2.000000000000000E+000	1.0822422E-003	13	4.7881074E-002	3.8229628E+000	7.060799821629189E+000	-3.5183627E-006	1.0701535E-001
2	0	0	1	1	3.639767608753646E+003	1.5063913E-001	1.4990000E-001	-1.880674699242052E-002	2.000000000000000E+000	1.0766778E-003	13	3.9479736E-002	3.8229628E+000	7.310799815313658E+000	-2.8191314E-006	1.1042027E-001
2	0	0	1	1	3.640017608747330E+003	1.4563596E-001	1.4488313E-001	-1.624474642585835E-002	2.000000000000000E+000	1.0719210E-003	13	3.1919200E-002	3.8229628E+000	7.560799808998127E+000	-2.3535897E-006	1.1296393E-001
2	0	0	1	1	3.640267608741015E+003	1.4063591E-001	1.3988903E-001	-1.493017297513410E-002	2.000000000000000E+000	1.0676429E-003	13	2.5512917E-002	3.8229628E+000	7.810799802682595E+000	-2.0885675E-006	1.1437611E-001
2	0	0	1	1	3.640517708734697E+003	1.3563420E-001	1.3487557E-001	-1.385099260750376E-002	2.000000000000000E+000	1.0636608E-003	13	2.0038266E-002	3.8229628E+000	8.060899796364538E+000	-1.8681604E-006	1.1483730E-001
2	0	0	1	1	3.640768008728373E+003	1.3062835E-001	1.2989132E-001	-1.304218883101099E-002	2.000000000000000E+000	1.0599113E-003	13	1.5342700E-002	3.8229628E+000	8.311199790041428E+000	-1.6940671E-006	1.1454862E-001
2	0	0	1	1	3.641018108722055E+003	1.2562642E-001	1.2489406E-001	-1.259639674338550E-002	2.000000000000000E+000	1.0563220E-003	13	1.1396241E-002	3.8229628E+000	8.561299783723371E+000	-1.5732152E-006	1.1349782E-001
2	0	0	1	1	3.641268208715737E+003	1.2062396E-001	1.1989540E-001	-1.240702749376615E-002	2.000000000000000E+000	1.0528159E-003	13	8.1697684E-003	3.8229628E+000	8.811399777405313E+000	-1.4875455E-006	1.1172563E-001
2	0	0	1	1	3.641518208709422E+003	1.1562395E-001	1.1488561E-001	-1.252639047359005E-002	2.000000000000000E+000	1.0493181E-003	13	5.7021733E-003	3.8229628E+000	9.061399771089782E+000	-1.4391020E-006	1.0918343E-001
2	0	0	1	1	3.641768208703106E+003	1.1062396E-001	1.0987587E-001	-1.262125061596261E-002	2.000000000000000E+000	1.0457924E-003	13	3.9263191E-003	3.8229628E+000	9.311399764774251E+000	-1.3867708E-006	1.0594954E-001
2	0	0	1	1	3.642018208696791E+003	1.0562397E-001	1.0487092E-001	-1.250591131845352E-002	2.000000000000000E+000	1.0422718E-003	13	2.6517801E-003	3.8229628E+000	9.561399758458720E+000	-1.3115065E-006	1.0221914E-001
2	0	0	1	1	3.642268208690475E+003	1.0062396E-001	9.9886455E-002	-1.225133865354125E-002	2.000000000000000E+000	1.0387910E-003	13	1.6627352E-003	3.8229628E+000	9.811399752143188E+000	-1.2237427E-006	9.8223716E-002
2	0	0	1	1	3.642518308684157E+003	9.5622420E-002	9.4896927E-002	-1.193961380154007E-002	2.000000000000000E+000	1.0353827E-003	13	8.7056949E-004	3.8229628E+000	1.006149974582513E+001	-1.1330327E-006	9.4026357E-002
2	0	0	1	1	3.642768408677846E+003	9.0619981E-002	8.9881621E-002	-1.165371652334449E-002	2.000000000000000E+000	1.0320520E-003	13	2.1071522E-004	3.8229628E+000	1.031159973951435E+001	-1.0474549E-006	8.9670904E-002
2	0	0	1	1	3.643018508671521E+003	8.5618213E-002	8.4879979E-002	-1.140216142901540E-002	2.000000000000000E+000	1.0287827E-003	13	-2.9015000E-004	3.8229628E+000	1.056169973318902E+001	-9.6781525E-007	8.5170127E-002
2	0	0	1	1	3.643268608665203E+003	8.0615997E-002	7.9867229E-002	-1.124520256521261E-002	2.000000000000000E+000	1.0255692E-003	13	-6.4828875E-004	3.8229628E+000	1.081179972687096E+001	-8.9812318E-007	8.0515519E-002
2	0	0	1	1	3.643518608658887E+003	7.5615995E-002	7.4896030E-002	-1.110533070553977E-002	2.000000000000000E+000	1.0223959E-003	13	-8.5041125E-004	3.8229628E+000	1.106179972055543E+001	-8.3174518E-007	7.5746439E-002
2	0	0	1	1	3.643768608652572E+003	7.0616007E-002	6.9883697E-002	-1.096326578475065E-002	2.000000000000000E+000	1.0192512E-003	13	-8.8018260E-004	3.8229628E+000	1.131179971423990E+001	-7.6615356E-007	7.0763879E-002
2	0	0	1	1	3.644018608646256E+003	6.5616012E-002	6.4867511E-002	-1.093271400458529E-002	2.000000000000000E+000	1.0161340E-003	13	-7.6337025E-004	3.8229628E+000	1.156179970792437E+001	-7.0917793E-007	6.5630883E-002
2	0	0	1	1	3.644268608639941E+003	6.0616016E-002	5.9865117E-002	-1.086937016023834E-002	2.000000000000000E+000	1.0130226E-003	13	-4.8671119E-004	3.8229628E+000	1.181179970160883E+001	-6.5069611E-007	6.0351830E-002
2	0	0	1	1	3.644518608633625E+003	5.5616006E-002	5.4885335E-002	-1.085074482311502E-002	2.000000000000000E+000	1.0099233E-003	13	-8.4571868E-005	3.8229628E+000	1.206179969529330E+001	-5.9554679E-007	5.4969907E-002
2	0	0	1	1	3.644768708627307E+003	5.0614092E-002	4.9883343E-002	-1.083395702357491E-002	2.000000000000000E+000	1.0068271E-003	13	4.5757164E-004	3.8229628E+000	1.231189968897525E+001	-5.4043397E-007	4.9425773E-002
2	0	0	1	1	3.645018808620989E+003	4.5612030E-002	4.4872705E-002	-1.081267919607880E-002	2.000000000000000E+000	1.0037299E-003	13	1.1046142E-003	3.8229628E+000	1.256199968265719E+001	-4.8519416E-007	4.3768089E-002
2	0	0	1	1	3.645268808614674E+003	4.0612042E-002	3.9882023E-002	-1.087775183669875E-002	2.000000000000000E+000	1.0006361E-003	13	1.8808331E-003	3.8229628E+000	1.281199967634166E+001	-4.3382676E-007	3.8001191E-002
2	0	0	1	1	3.645518808608358E+003	3.5612047E-002	3.4873795E-002	-1.090010015023107E-002	2.000000000000000E+000	9.9753705E-004	13	2.7873632E-003	3.8229628E+000	1.306199967002613E+001	-3.8012786E-007	3.2086432E-002
2	0	0	1	1	3.645768808602043E+003	3.0612055E-002	2.9878836E-002	-1.089687325865549E-002	2.000000000000000E+000	9.9443516E-004	13	3.7667477E-003	3.8229628E+000	1.331199966371059E+001	-3.2558589E-007	2.6112089E-002
2	0	0	1	1	3.646018808595727E+003	2.5612060E-002	2.4868850E-002	-1.094665336136080E-002	2.000000000000000E+000	9.9133188E-004	13	4.8700576E-003	3.8229628E+000	1.356199965739506E+001	-2.7223066E-007	1.9998793E-002
2	0	0	1	1	3.646268808589411E+003	2.0612067E-002	1.9878753E-002	-1.097760498504988E-002	2.000000000000000E+000	9.8821265E-004	13	6.0487972E-003	3.8229628E+000	1.381199965107953E+001	-2.1822109E-007	1.3829956E-002
2	0	0	1	1	3.646518808583096E+003	1.5612072E-002	1.4862938E-002	-1.104104423508286E-002	2.000000000000000E+000	9.8508550E-004	13	7.3219826E-003	3.8229628E+000	1.406199964476400E+001	-1.6410236E-007	7.5409552E-003
2	0	0	1	1	3.646768808576780E+003	1.0612073E-002	9.8954262E-003	-1.108683229031107E-002	2.000000000000000E+000	9.8194554E-004	13	8.6820973E-003	3.8229628E+000	1.431199963844847E+001	-1.0970893E-007	1.2133289E-003
2	0	0	1	1	3.647018808570465E+003	5.6120805E-003	4.8879879E-003	-1.111871209143522E-002	2.000000000000000E+000	9.7879046E-004	13	1.0115564E-002	3.8229628E+000	1.456199963213294E+001	-5.4348131E-008	-5.2275760E-003
2	0	0	1	1	3.647268808564149E+003	6.1110815E-004	-1.2938879E-004	-1.132237221260196E-002	2.000000000000000E+000	9.7560190E-004	13	1.1626484E-002	3.8229628E+000	1.481199962581741E+001	1.4649880E-009	-1.1755873E-002
2	0	0	1	1	3.647518808557834E+003	-4.3879137E-003	-5.2297548E-003	-1.127098055596584E-002	2.000000000000000E+000	9.7239524E-004	13	1.3328348E-002	3.8229628E+000	1.506199961950188E+001	5.8944465E-008	-1.8558104E-002
2	0	0	1	1	3.647768808551518E+003	-9.3879234E-003	-1.0228246E-002	-1.127961180698776E-002	2.000000000000000E+000	9.6919917E-004	13	1.4960546E-002	3.8229628E+000	1.531199961318634E+001	1.1537065E-007	-2.5188792E-002
2	0	0	1	1	3.648018808545203E+003	-1.4387923E-002	-1.5234524E-002	-1.134008515855348E-002	2.000000000000000E+000	9.6599717E-004	13	1.6636644E-002	3.8229628E+000	1.556199960687081E+001	1.7276081E-007	-3.1871170E-002
2	0	0	1	1	3.648268808538887E+003	-1.9387929E-002	-2.0225614E-002	-1.140191546456912E-002	2.000000000000000E+000	9.6277590E-004	13	1.8388292E-002	3.8229628E+000	1.581199960055528E+001	2.3061074E-007	-3.8613908E-002
2	0	0	1	1	3.648518808532572E+003	-2.4387939E-002	-2.5209304E-002	-1.146546880084354E-002	2.000000000000000E+000	9.5954200E-004	13	2.0172639E-002	3.8229628E+000	1.606199959423975E+001	2.8903648E-007	-4.5381941E-002
2	0	0	1	1	3.648768808526256E+003	-2.9387945E-002	-3.0216170E-002	-1.152154759924490E-002	2.000000000000000E+000	9.5629151E-004	13	2.2007877E-002	3.8229628E+000	1.631199958792422E+001	3.4813704E-007	-5.2224047E-002
2	0	0	1	1	3.649018808519941E+003	-3.4387935E-002	-3.5219137E-002	-1.159999880600049E-002	2.000000000000000E+000	9.5302571E-004	13	2.3888756E-002	3.8229628E+000	1.656199958160869E+001	4.0854195E-007	-5.9107892E-002
2	0	0	1	1	3.649268808513625E+003	-3.9387949E-002	-4.0217817E-002	-1.165535186448202E-002	2.000000000000000E+000	9.4974623E-004	13	2.5817765E-002	3.8229628E+000	1.681199957529316E+001	4.6875280E-007	-6.6035584E-002
2	0	0	1	1	3.649518808507310E+003	-4.4387955E-002	-4.5228194E-002	-1.168042227396403E-002	2.000000000000000E+000	9.4645162E-004	13	2.7782798E-002	3.8229628E+000	1.706199956897763E+001	5.2828443E-007	-7.3010996E-002
2	0	0	1	1	3.649768808500994E+003	-4.9387962E-002	-5.0211091E-002	-1.177947687764254E-002	2.000000000000000E+000	9.4314339E-004	13	2.9779036E-002	3.8229628E+000	1.731199956266209E+001	5.9146038E-007	-7.9990126E-002
2	0	0	1	1	3.650018808494679E+003	-5.4387957E-002	-5.5201013E-002	-1.186244701451869E-002	2.000000000000000E+000	9.3982130E-004	13	3.1818733E-002	3.8229628E+000	1.756199955634656E+001	6.5481908E-007	-8.7019742E-002
2	0	0	1	1	3.650268808488363E+003	-5.9387963E-002	-6.0218990E-002	-1.189390606482377E-002	2.000000000000000E+000	9.3648094E-004	13	3.3885490E-002	3.8229628E+000	1.781199955003103E+001	7.1623901E-007	-9.4104484E-002
2	0	0	1	1	3.650518808482047E+003	-6.4387977E-002	-6.5213189E-002	-1.193860271420674E-002	2.000000000000000E+000	9.3312439E-004	13	3.5973039E-002	3.8229628E+000	1.806199954371550E+001	7.7855435E-007	-1.0118623E-001
2	0	0	1	1	3.650768808475732E+003	-6.9387965E-002	-7.0216551E-002	-1.202897394037325E-002	2.000000000000000E+000	9.2974975E-004	13	3.8105030E-002	3.8229628E+000	1.831199953739997E+001	8.4463306E-007	-1.0832158E-001
2	0	0	1	1	3.651018808469416E+003	-7.4387982E-002	-7.5201601E-002	-1.206391945069626E-002	2.000000000000000E+000	9.2635961E-004	13	4.0236484E-002	3.8229628E+000	1.856199953108444E+001	9.0722608E-007	-1.1543809E-001
2	0	0	1	1	3.651268808463101E+003	-7.9387985E-002	-8.0203399E-002	-1.216578488788546E-002	2.000000000000000E+000	9.2295214E-004	13	4.2412728E-002	3.8229628E+000	1.881199952476891E+001	9.7573729E-007	-1.2261613E-001
2	0	0	1	1	3.651518808456785E+003	-8.4387995E-002	-8.5211232E-002	-1.222519922048171E-002	2.000000000000000E+000	9.1952889E-004	13	4.4605438E-002	3.8229628E+000	1.906199951845338E+001	1.0417243E-006	-1.2981667E-001
2	0	0	1	1	3.651768808450470E+003	-8.9387998E-002	-9.0217337E-002	-1.233653917175181E-002	2.000000000000000E+000	9.1608637E-004	13	4.6829708E-002	3.8229628E+000	1.931199951213785E+001	1.1129697E-006	-1.3704705E-001
2	0	0	1	1	3.652018808444154E+003	-9.4388008E-002	-9.5219895E-002	-1.238338703105107E-002	2.000000000000000E+000	9.1262860E-004	13	4.9083941E-002	3.8229628E+000	1.956199950582231E+001	1.1791448E-006	-1.4430383E-001
2	0	0	1	1	3.652268808437839E+003	-9.9388011E-002	-1.0020415E-001	-1.248575859943864E-002	2.000000000000000E+000	9.0914813E-004	13	5.1349450E-002	3.8229628E+000	1.981199949950678E+001	1.2511249E-006	-1.5155360E-001
2	0	0	1	1	3.652518808431523E+003	-1.0438801E-001	-1.0521903E-001	-1.259593453744812E-002	2.000000000000000E+000	9.0564444E-004	13	5.3654470E-002	3.8229628E+000	2.006199949319125E+001	1.3253321E-006	-1.5887350E-001
2	0	0	1	1	3.652768808425208E+003	-1.0938802E-001	-1.1020954E-001	-1.266227276382301E-002	2.000000000000000E+000	9.0211793E-004	13	5.5990174E-002	3.8229628E+000	2.031199948687572E+001	1.3955032E-006	-1.6619971E-001
2	0	0	1	1	3.653018808418892E+003	-1.1438803E-001	-1.1520509E-001	-1.277861467391052E-002	2.000000000000000E+000	8.9856575E-004	13	5.8330972E-002	3.8229628E+000	2.056199948056019E+001	1.4721616E-006	-1.7353606E-001
2	0	0	1	1	3.653268808412577E+003	-1.1938801E-001	-1.2019131E-001	-1.287801136347233E-002	2.000000000000000E+000	8.9498871E-004	13	6.0709521E-002	3.8229628E+000	2.081199947424466E+001	1.5478250E-006	-1.8090083E-001
2	0	0	1	1	3.653518808406261E+003	-1.2438802E-001	-1.2519661E-001	-1.297948109297753E-002	2.000000000000000E+000	8.9138810E-004	13	6.3120618E-002	3.8229628E+000	2.106199946792913E+001	1.6249870E-006	-1.8831722E-001
2	0	0	1	1	3.653768808399946E+003	-1.2938802E-001	-1.3020229E-001	-1.308895794430831E-002	2.000000000000000E+000	8.8776113E-004	13	6.5554231E-002	3.8229628E+000	2.131199946161360E+001	1.7042123E-006	-1.9575652E-001
2	0	0	1	1	3.654018808393630E+003	-1.3438801E-001	-1.3521345E-001	-1.318405476590564E-002	2.000000000000000E+000	8.8411279E-004	13	6.8029173E-002	3.8229628E+000	2.156199945529806E+001	1.7826616E-006	-2.0324263E-001
2	0	0	1	1	3.654268808387314E+003	-1.3938804E-001	-1.4020064E-001	-1.331324893013239E-002	2.000000000000000E+000	8.8043220E-004	13	7.0505910E-002	3.8229628E+000	2.181199944898253E+001	1.8665261E-006	-2.1070656E-001
2	0	0	1	1	3.654518808380999E+003	-1.4438803E-001	-1.4518043E-001	-1.345818119964327E-002	2.000000000000000E+000	8.7671721E-004	13	7.3051058E-002	3.8229628E+000	2.206199944266700E+001	1.9538645E-006	-2.1823150E-001
2	0	0	1	1	3.654768808374683E+003	-1.4938806E-001	-1.5019126E-001	-1.353343464795556E-002	2.000000000000000E+000	8.7297300E-004	13	7.5591303E-002	3.8229628E+000	2.231199943635147E+001	2.0326036E-006	-2.2578257E-001
2	0	0	1	1	3.655018808368368E+003	-1.5438806E-001	-1.5520409E-001	-1.372313354291496E-002	2.000000000000000E+000	8.6919469E-004	13	7.8190461E-002	3.8229628E+000	2.256199943003594E+001	2.1298865E-006	-2.3339455E-001
2	0	0	1	1	3.655268808362052E+003	-1.5938804E-001	-1.6020183E-001	-1.381532293565829E-002	2.000000000000000E+000	8.6538651E-004	13	8.0804087E-002	3.8229628E+000	2.281199942372041E+001	2.2132401E-006	-2.4100593E-001
2	0	0	1	1	3.655518808355737E+003	-1.6438805E-001	-1.6519001E-001	-1.399149648851959E-002	2.000000000000000E+000	8.6154824E-004	13	8.3442904E-002	3.8229628E+000	2.306199941740488E+001	2.3112555E-006	-2.4863291E-001
2	0	0	1	1	3.655768808349421E+003	-1.6938806E-001	-1.7019567E-001	-1.410959733537916E-002	2.000000000000000E+000	8.5767370E-004	13	8.6125739E-002	3.8229628E+000	2.331199941108935E+001	2.4013923E-006	-2.5632140E-001
2	0	0	1	1	3.656018808343106E+003	-1.7438808E-001	-1.7520937E-001	-1.421654570686329E-002	2.000000000000000E+000	8.5377262E-004	13	8.8836469E-002	3.8229628E+000	2.356199940477381E+001	2.4908720E-006	-2.6404583E-001
2	0	0	1	1	3.656268808336790E+003	-1.7938808E-001	-1.8019423E-001	-1.437254343660616E-002	2.000000000000000E+000	8.4983557E-004	13	9.1576718E-002	3.8229628E+000	2.381199939845828E+001	2.5898494E-006	-2.7177095E-001
2	0	0	1	1	3.656518808330475E+003	-1.8438807E-001	-1.8518841E-001	-1.451233961886821E-002	2.000000000000000E+000	8.4586028E-004	13	9.4346516E-002	3.8229628E+000	2.406199939214275E+001	2.6875171E-006	-2.7953494E-001
2	0	0	1	1	3.656768808324159E+003	-1.8938810E-001	-1.9021030E-001	-1.468042584399475E-002	2.000000000000000E+000	8.4185041E-004	13	9.7144864E-002	3.8229628E+000	2.431199938582722E+001	2.7923682E-006	-2.8735515E-001
2	0	0	1	1	3.657018808317844E+003	-1.9438809E-001	-1.9519845E-001	-1.481805361612086E-002	2.000000000000000E+000	8.3780073E-004	13	9.9967629E-002	3.8229628E+000	2.456199937951169E+001	2.8924610E-006	-2.9516608E-001
2	0	0	1	1	3.657268808311528E+003	-1.9938810E-001	-2.0018740E-001	-1.495878456392094E-002	2.000000000000000E+000	8.3371636E-004	13	1.0284030E-001	3.8229628E+000	2.481199937319616E+001	2.9945602E-006	-3.0302769E-001
2	0	0	1	1	3.657518808305213E+003	-2.0438808E-001	-2.0518200E-001	-1.513116074502512E-002	2.000000000000000E+000	8.2958984E-004	13	1.0573726E-001	3.8229628E+000	2.506199936688063E+001	3.1046418E-006	-3.1091926E-001
2	0	0	1	1	3.657768808298897E+003	-2.0938809E-001	-2.1022727E-001	-1.527749056324962E-002	2.000000000000000E+000	8.2542299E-004	13	1.0869811E-001	3.8229628E+000	2.531199936056510E+001	3.2117450E-006	-3.1892538E-001
2	0	0	1	1	3.658018808292582E+003	-2.1438810E-001	-2.1521516E-001	-1.539994599062932E-002	2.000000000000000E+000	8.2123198E-004	13	1.1166067E-001	3.8229628E+000	2.556199935424956E+001	3.3143019E-006	-3.2687584E-001
2	0	0	1	1	3.658268808286266E+003	-2.1938810E-001	-2.2020729E-001	-1.562085338393321E-002	2.000000000000000E+000	8.1699487E-004	13	1.1466350E-001	3.8229628E+000	2.581199934793403E+001	3.4398258E-006	-3.3487079E-001
2	0	0	1	1	3.658518808279950E+003	-2.2438811E-001	-2.2521764E-001	-1.573273493081401E-002	2.000000000000000E+000	8.1271806E-004	13	1.1769275E-001	3.8229628E+000	2.606199934161850E+001	3.5432895E-006	-3.4291038E-001
2	0	0	1	1	3.658768808273635E+003	-2.2938812E-001	-2.3020871E-001	-1.593073494005939E-002	2.000000000000000E+000	8.0840237E-004	13	1.2075664E-001	3.8229628E+000	2.631199933530297E+001	3.6673939E-006	-3.5096535E-001
2	0	0	1	1	3.659018808267319E+003	-2.3438811E-001	-2.3521423E-001	-1.606374292593521E-002	2.000000000000000E+000	8.0404099E-004	13	1.2386011E-001	3.8229628E+000	2.656199932898744E+001	3.7784209E-006	-3.5907435E-001
2	0	0	1	1	3.659268808261004E+003	-2.3938811E-001	-2.4020024E-001	-1.622405223869927E-002	2.000000000000000E+000	7.9964474E-004	13	1.2699385E-001	3.8229628E+000	2.681199932267191E+001	3.8970211E-006	-3.6719409E-001
2	0	0	1	1	3.659518808254688E+003	-2.4438813E-001	-2.4519190E-001	-1.639928176722488E-002	2.000000000000000E+000	7.9520693E-004	13	1.3017212E-001	3.8229628E+000	2.706199931635638E+001	4.0209711E-006	-3.7536401E-001
2	0	0	1	1	3.659768808248373E+003	-2.4938810E-001	-2.5023013E-001	-1.655366324751079E-002	2.000000000000000E+000	7.9072872E-004	13	1.3337977E-001	3.8229628E+000	2.731199931004085E+001	4.1422254E-006	-3.8360989E-001
2	0	0	1	1	3.660018808242057E+003	-2.5438812E-001	-2.5520426E-001	-1.670471590521160E-002	2.000000000000000E+000	7.8621932E-004	13	1.3660452E-001	3.8229628E+000	2.756199930372532E+001	4.2631145E-006	-3.9180878E-001
2	0	0	1	1	3.660268808235742E+003	-2.5938812E-001	-2.6020703E-001	-1.693727968646672E-002	2.000000000000000E+000	7.8165770E-004	13	1.3987508E-001	3.8229628E+000	2.781199929740978E+001	4.4071994E-006	-4.0008211E-001
2	0	0	1	1	3.660518808229426E+003	-2.6438811E-001	-2.6519173E-001	-1.701652195671655E-002	2.000000000000000E+000	7.7705644E-004	13	1.4315133E-001	3.8229628E+000	2.806199929109425E+001	4.5126408E-006	-4.0834308E-001
2	0	0	1	1	3.660768808223111E+003	-2.6938814E-001	-2.7021223E-001	-1.723405459338323E-002	2.000000000000000E+000	7.7241665E-004	13	1.4647150E-001	3.8229628E+000	2.831199928477872E+001	4.6568525E-006	-4.1668373E-001
2	0	0	1	1	3.661018808216795E+003	-2.7438813E-001	-2.7520993E-001	-1.736133863367439E-002	2.000000000000000E+000	7.6773262E-004	13	1.4981435E-001	3.8229628E+000	2.856199927846319E+001	4.7780127E-006	-4.2502427E-001
2	0	0	1	1	3.661268808210480E+003	-2.7938819E-001	-2.8020743E-001	-1.752367589418113E-002	2.000000000000000E+000	7.6301215E-004	13	1.5316840E-001	3.8229628E+000	2.881199927214766E+001	4.9102641E-006	-4.3337584E-001
2	0	0	1	1	3.661518808204164E+003	-2.8438812E-001	-2.8520244E-001	-1.768209655935027E-002	2.000000000000000E+000	7.5825007E-004	13	1.5656675E-001	3.8229628E+000	2.906199926583213E+001	5.0429771E-006	-4.4176918E-001
2	0	0	1	1	3.661768808197849E+003	-2.8938821E-001	-2.9022452E-001	-1.785037551231000E-002	2.000000000000000E+000	7.5344928E-004	13	1.5996610E-001	3.8229628E+000	2.931199925951660E+001	5.1806169E-006	-4.5019060E-001
2	0	0	1	1	3.662018808191533E+003	-2.9438815E-001	-2.9520428E-001	-1.801714692536927E-002	2.000000000000000E+000	7.4861449E-004	13	1.6338922E-001	3.8229628E+000	2.956199925320107E+001	5.3187391E-006	-4.5859349E-001
2	0	0	1	1	3.662268808185217E+003	-2.9938817E-001	-3.0020550E-001	-1.819812797011233E-002	2.000000000000000E+000	7.4373069E-004	13	1.6686051E-001	3.8229628E+000	2.981199924688553E+001	5.4631782E-006	-4.6706599E-001
2	0	0	1	1	3.662518808178902E+003	-3.0438820E-001	-3.0518314E-001	-1.831945061795087E-002	2.000000000000000E+000	7.3880982E-004	13	1.7034526E-001	3.8229628E+000	3.006199924057000E+001	5.5907876E-006	-4.7552842E-001
2	0	0	1	1	3.662768808172586E+003	-3.0938816E-001	-3.1018865E-001	-1.854912308084317E-002	2.000000000000000E+000	7.3384610E-004	13	1.7384039E-001	3.8229628E+000	3.031199923425447E+001	5.7537277E-006	-4.8402905E-001
2	0	0	1	1	3.663018808166271E+003	-3.1438822E-001	-3.1520194E-001	-1.870036905352943E-002	2.000000000000000E+000	7.2883867E-004	13	1.7735128E-001	3.8229628E+000	3.056199922793894E+001	5.8943924E-006	-4.9255323E-001
2	0	0	1	1	3.663268808159955E+003	-3.1938821E-001	-3.2018873E-001	-1.886679192548643E-002	2.000000000000000E+000	7.2378980E-004	13	1.8088014E-001	3.8229628E+000	3.081199922162341E+001	6.0409343E-006	-5.0106889E-001
