EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.066072171721152E+004	6.8402894E-002	6.8133682E-002	7.027986166327453E-001	1.000000000000000E+000	1.6738191E-001	12	-1.8178729E+000	1.1103428E+001	1.032046087504830E+003	4.7884256E-005	1.8860066E+000
2	1	0	1	0	1.066271971718733E+004	6.7403898E-002	6.7163765E-002	6.951439617106594E-001	1.000000000000000E+000	1.6877750E-001	12	-1.8174067E+000	1.1103428E+001	1.034044087480637E+003	4.6688485E-005	1.8845704E+000
2	1	0	1	0	1.066471771716313E+004	6.6404894E-002	6.6188551E-002	6.876722051898776E-001	1.000000000000000E+000	1.7015794E-001	12	-1.8160213E+000	1.1103428E+001	1.036042087456444E+003	4.5516026E-005	1.8822099E+000
2	1	0	1	0	1.066671571713893E+004	6.5405898E-002	6.5174654E-002	6.803353676114874E-001	1.000000000000000E+000	1.7152353E-001	12	-1.8146167E+000	1.1103428E+001	1.038040087432244E+003	4.4340621E-005	1.8797914E+000
2	1	0	1	0	1.066871371711475E+004	6.4406909E-002	6.4158335E-002	6.729575119633253E-001	1.000000000000000E+000	1.7287447E-001	12	-1.8137878E+000	1.1103428E+001	1.040038087408058E+003	4.3175834E-005	1.8779461E+000
2	1	0	1	0	1.067071171709058E+004	6.3407905E-002	6.3186251E-002	6.655842151105151E-001	1.000000000000000E+000	1.7421068E-001	12	-1.8127369E+000	1.1103428E+001	1.042036087383894E+003	4.2055770E-005	1.8759232E+000
2	1	0	1	0	1.067270971706638E+004	6.2408905E-002	6.2149491E-002	6.583165191885367E-001	1.000000000000000E+000	1.7553225E-001	12	-1.8124331E+000	1.1103428E+001	1.044034087359687E+003	4.0914038E-005	1.8745826E+000
2	1	0	1	0	1.067470771704218E+004	6.1409902E-002	6.1109893E-002	6.512764963449555E-001	1.000000000000000E+000	1.7683963E-001	12	-1.8112673E+000	1.1103428E+001	1.046032087335494E+003	3.9799437E-005	1.8723772E+000
2	1	0	1	0	1.067670571701802E+004	6.0410906E-002	6.0163859E-002	6.443431011516676E-001	1.000000000000000E+000	1.7813298E-001	12	-1.8100839E+000	1.1103428E+001	1.048030087311330E+003	3.8766168E-005	1.8702477E+000
2	1	0	1	0	1.067870371699383E+004	5.9411906E-002	5.9215948E-002	6.375241686472304E-001	1.000000000000000E+000	1.7941259E-001	12	-1.8089856E+000	1.1103428E+001	1.050028087287137E+003	3.7751597E-005	1.8682015E+000
2	1	0	1	0	1.068070171696960E+004	5.8412902E-002	5.8208115E-002	6.306211475593164E-001	1.000000000000000E+000	1.8067862E-001	12	-1.8081173E+000	1.1103428E+001	1.052026087262915E+003	3.6707268E-005	1.8663254E+000
2	1	0	1	0	1.068269971694541E+004	5.7413895E-002	5.7204317E-002	6.240364626646304E-001	1.000000000000000E+000	1.8193109E-001	12	-1.8069570E+000	1.1103428E+001	1.054024087238722E+003	3.5697580E-005	1.8641614E+000
2	1	0	1	0	1.068469771692122E+004	5.6414913E-002	5.6215864E-002	6.174885347376780E-001	1.000000000000000E+000	1.8317039E-001	12	-1.8057101E+000	1.1103428E+001	1.056022087214529E+003	3.4712652E-005	1.8619260E+000
2	1	0	1	0	1.068669571689703E+004	5.5415910E-002	5.5196870E-002	6.106798774691402E-001	1.000000000000000E+000	1.8439639E-001	12	-1.8048449E+000	1.1103428E+001	1.058020087190336E+003	3.3707616E-005	1.8600417E+000
2	1	0	1	0	1.068869381687284E+004	5.4416846E-002	5.4230850E-002	6.040151604493440E-001	1.000000000000000E+000	1.8560912E-001	12	-1.8040248E+000	1.1103428E+001	1.060018187166148E+003	3.2756256E-005	1.8582556E+000
2	1	0	1	0	1.069069191684865E+004	5.3417806E-002	5.3193115E-002	5.978884651025034E-001	1.000000000000000E+000	1.8680897E-001	12	-1.8026522E+000	1.1103428E+001	1.062016287141960E+003	3.1803549E-005	1.8558453E+000
2	1	0	1	0	1.069268991682446E+004	5.2418802E-002	5.2206226E-002	5.915405014107566E-001	1.000000000000000E+000	1.8799627E-001	12	-1.8025923E+000	1.1103428E+001	1.064014287117767E+003	3.0882096E-005	1.8547986E+000
2	1	0	1	0	1.069468811680030E+004	5.1419709E-002	5.1196679E-002	5.851295486247521E-001	1.000000000000000E+000	1.8917097E-001	12	-1.8015209E+000	1.1103428E+001	1.066012487093612E+003	2.9956689E-005	1.8527176E+000
2	1	0	1	0	1.069668611677611E+004	5.0420705E-002	5.0261591E-002	5.792529723044959E-001	1.000000000000000E+000	1.9033334E-001	12	-1.8004351E+000	1.1103428E+001	1.068010487069419E+003	2.9114175E-005	1.8506967E+000
2	1	0	1	0	1.069868411675189E+004	4.9421705E-002	4.9152520E-002	5.730603092488860E-001	1.000000000000000E+000	1.9148360E-001	12	-1.7992823E+000	1.1103428E+001	1.070008487045197E+003	2.8167358E-005	1.8484348E+000
2	1	0	1	0	1.070068211672769E+004	4.8422702E-002	4.8169576E-002	5.668469053012947E-001	1.000000000000000E+000	1.9262159E-001	12	-1.7985475E+000	1.1103428E+001	1.072006487021004E+003	2.7304775E-005	1.8467171E+000
2	1	0	1	0	1.070268011670350E+004	4.7423705E-002	4.7207728E-002	5.611879942359170E-001	1.000000000000000E+000	1.9374764E-001	12	-1.7976291E+000	1.1103428E+001	1.074004486996811E+003	2.6492411E-005	1.8448368E+000
2	1	0	1	0	1.070467811667931E+004	4.6424698E-002	4.6194591E-002	5.552167137154722E-001	1.000000000000000E+000	1.9486207E-001	12	-1.7965195E+000	1.1103428E+001	1.076002486972619E+003	2.5648009E-005	1.8427141E+000
2	1	0	1	0	1.070667611665512E+004	4.5425698E-002	4.5211650E-002	5.492187846773717E-001	1.000000000000000E+000	1.9596465E-001	12	-1.7956101E+000	1.1103428E+001	1.078000486948426E+003	2.4831088E-005	1.8408217E+000
2	1	0	1	0	1.070867411663092E+004	4.4426698E-002	4.4194665E-002	5.437743742684429E-001	1.000000000000000E+000	1.9705568E-001	12	-1.7944341E+000	1.1103428E+001	1.079998486924233E+003	2.4031926E-005	1.8386288E+000
2	1	0	1	0	1.071067211660673E+004	4.3427706E-002	4.3214396E-002	5.379460919962957E-001	1.000000000000000E+000	1.9813547E-001	12	-1.7931514E+000	1.1103428E+001	1.081996486900040E+003	2.3247016E-005	1.8363658E+000
2	1	0	1	0	1.071267011658254E+004	4.2428706E-002	4.2149901E-002	5.324322034520623E-001	1.000000000000000E+000	1.9920400E-001	12	-1.7925670E+000	1.1103428E+001	1.083994486875847E+003	2.2441965E-005	1.8347169E+000
2	1	0	1	0	1.071466811655839E+004	4.1429702E-002	4.1192502E-002	5.270348790331734E-001	1.000000000000000E+000	2.0026158E-001	12	-1.7915758E+000	1.1103428E+001	1.085992486851697E+003	2.1709886E-005	1.8327683E+000
2	1	0	1	0	1.071666611653417E+004	4.0430702E-002	4.0164012E-002	5.215188287646111E-001	1.000000000000000E+000	2.0130834E-001	12	-1.7905239E+000	1.1103428E+001	1.087990486827483E+003	2.0946289E-005	1.8306879E+000
2	1	0	1	0	1.071866411650999E+004	3.9431706E-002	3.9231297E-002	5.163102682128811E-001	1.000000000000000E+000	2.0234431E-001	12	-1.7900813E+000	1.1103428E+001	1.089988486803297E+003	2.0255522E-005	1.8293126E+000
2	1	0	1	0	1.072066211648581E+004	3.8432706E-002	3.8235635E-002	5.108463738985380E-001	1.000000000000000E+000	2.0336959E-001	12	-1.7883694E+000	1.1103428E+001	1.091986486779118E+003	1.9532536E-005	1.8266051E+000
2	1	0	1	0	1.072266011646162E+004	3.7433706E-002	3.7172709E-002	5.055135038808238E-001	1.000000000000000E+000	2.0438419E-001	12	-1.7884709E+000	1.1103428E+001	1.093984486754925E+003	1.8791307E-005	1.8256435E+000
2	1	0	1	0	1.072465811643741E+004	3.6434703E-002	3.6224339E-002	5.004235002951463E-001	1.000000000000000E+000	2.0538835E-001	12	-1.7872220E+000	1.1103428E+001	1.095982486730725E+003	1.8127510E-005	1.8234464E+000
2	1	0	1	0	1.072665611641323E+004	3.5435706E-002	3.5204336E-002	4.952610032233284E-001	1.000000000000000E+000	2.0638233E-001	12	-1.7857075E+000	1.1103428E+001	1.097980486706540E+003	1.7435335E-005	1.8209118E+000
2	1	0	1	0	1.072865411638907E+004	3.4436710E-002	3.4193963E-002	4.903527285137237E-001	1.000000000000000E+000	2.0736620E-001	12	-1.7848611E+000	1.1103428E+001	1.099978486682376E+003	1.6767102E-005	1.8190551E+000
2	1	0	1	0	1.073065211636486E+004	3.3437707E-002	3.3170227E-002	4.851893018480302E-001	1.000000000000000E+000	2.0834008E-001	12	-1.7842526E+000	1.1103428E+001	1.101976486658168E+003	1.6093840E-005	1.8174229E+000
2	1	0	1	0	1.073265011634066E+004	3.2438707E-002	3.2140259E-002	4.804750164970493E-001	1.000000000000000E+000	2.0930402E-001	12	-1.7827781E+000	1.1103428E+001	1.103974486633975E+003	1.5442591E-005	1.8149184E+000
2	1	0	1	0	1.073464811631647E+004	3.1439707E-002	3.1172419E-002	4.752693199588645E-001	1.000000000000000E+000	2.1025804E-001	12	-1.7817287E+000	1.1103428E+001	1.105972486609782E+003	1.4815294E-005	1.8129011E+000
2	1	0	1	0	1.073664621629228E+004	3.0440660E-002	3.0164676E-002	4.706468800625130E-001	1.000000000000000E+000	2.1120234E-001	12	-1.7810349E+000	1.1103429E+001	1.107970586585594E+003	1.4196910E-005	1.8111997E+000
2	1	0	1	0	1.073864431626811E+004	2.9441612E-002	2.9158907E-002	4.657495128907234E-001	1.000000000000000E+000	2.1213707E-001	12	-1.7803921E+000	1.1103428E+001	1.109968686561420E+003	1.3580747E-005	1.8095510E+000
2	1	0	1	0	1.074064231624390E+004	2.8442610E-002	2.8240783E-002	4.611657479453495E-001	1.000000000000000E+000	2.1306238E-001	12	-1.7791929E+000	1.1103428E+001	1.111966686537213E+003	1.3023682E-005	1.8074337E+000
2	1	0	1	0	1.074264031621974E+004	2.7443610E-002	2.7162459E-002	4.564190983759531E-001	1.000000000000000E+000	2.1397831E-001	12	-1.7790536E+000	1.1103428E+001	1.113964686513049E+003	1.2397465E-005	1.8062160E+000
2	1	0	1	0	1.074463831619552E+004	2.6444608E-002	2.6185507E-002	4.519898740034654E-001	1.000000000000000E+000	2.1488510E-001	12	-1.7779003E+000	1.1103428E+001	1.115962686488827E+003	1.1835584E-005	1.8040859E+000
2	1	0	1	0	1.074663631617132E+004	2.5445607E-002	2.5164945E-002	4.472069586628571E-001	1.000000000000000E+000	2.1578266E-001	12	-1.7772088E+000	1.1103428E+001	1.117960686464634E+003	1.1253938E-005	1.8023738E+000
2	1	0	1	0	1.074863431614710E+004	2.4446610E-002	2.4222989E-002	4.428918820403318E-001	1.000000000000000E+000	2.1667118E-001	12	-1.7760416E+000	1.1103428E+001	1.119958686440412E+003	1.0728165E-005	1.8002646E+000
2	1	0	1	0	1.075063231612294E+004	2.3447607E-002	2.3197129E-002	4.383238875688782E-001	1.000000000000000E+000	2.1755078E-001	12	-1.7752970E+000	1.1103428E+001	1.121956686416248E+003	1.0167856E-005	1.7984942E+000
2	1	0	1	0	1.075263031609874E+004	2.2448609E-002	2.2242744E-002	4.341865631142596E-001	1.000000000000000E+000	2.1842177E-001	12	-1.7746905E+000	1.1103428E+001	1.123954686392055E+003	9.6575004E-006	1.7969333E+000
2	1	0	1	0	1.075462831607461E+004	2.1449607E-002	2.1292930E-002	4.296796710053972E-001	1.000000000000000E+000	2.1928407E-001	12	-1.7738290E+000	1.1103428E+001	1.125952686367920E+003	9.1491393E-006	1.7951219E+000
2	1	0	1	0	1.075662631605042E+004	2.0450611E-002	2.0235693E-002	4.256441986386541E-001	1.000000000000000E+000	2.2013788E-001	12	-1.7732224E+000	1.1103428E+001	1.127950686343727E+003	8.6132050E-006	1.7934581E+000
2	1	0	1	0	1.075862431602622E+004	1.9451609E-002	1.9208774E-002	4.212515087285247E-001	1.000000000000000E+000	2.2098331E-001	12	-1.7721778E+000	1.1103428E+001	1.129948686319534E+003	8.0917252E-006	1.7913866E+000
2	1	0	1	0	1.076062231600203E+004	1.8452611E-002	1.8225459E-002	4.173206855919123E-001	1.000000000000000E+000	2.2182038E-001	12	-1.7713075E+000	1.1103428E+001	1.131946686295341E+003	7.6058614E-006	1.7895329E+000
2	1	0	1	0	1.076262031597784E+004	1.7453609E-002	1.7286593E-002	4.132207824707406E-001	1.000000000000000E+000	2.2264947E-001	12	-1.7700739E+000	1.1103428E+001	1.133944686271148E+003	7.1431796E-006	1.7873604E+000
2	1	0	1	0	1.076461831595363E+004	1.6454609E-002	1.6239617E-002	4.092791231462192E-001	1.000000000000000E+000	2.2347048E-001	12	-1.7694887E+000	1.1103428E+001	1.135942686246941E+003	6.6465363E-006	1.7857283E+000
2	1	0	1	0	1.076661631592942E+004	1.5455611E-002	1.5272211E-002	4.055007100939962E-001	1.000000000000000E+000	2.2428381E-001	12	-1.7692614E+000	1.1103428E+001	1.137940686222726E+003	6.1928927E-006	1.7845336E+000
2	1	0	1	0	1.076861431590523E+004	1.4456610E-002	1.4203939E-002	4.014372978645921E-001	1.000000000000000E+000	2.2508925E-001	12	-1.7680761E+000	1.1103428E+001	1.139938686198540E+003	5.7019906E-006	1.7822800E+000
2	1	0	1	0	1.077061231588105E+004	1.3457611E-002	1.3193357E-002	3.977427919481524E-001	1.000000000000000E+000	2.2588703E-001	12	-1.7672014E+000	1.1103428E+001	1.141936686174362E+003	5.2475625E-006	1.7803948E+000
2	1	0	1	0	1.077261041585686E+004	1.2458562E-002	1.2260452E-002	3.937193598898583E-001	1.000000000000000E+000	2.2667708E-001	12	-1.7666917E+000	1.1103428E+001	1.143934786150166E+003	4.8271772E-006	1.7789521E+000
2	1	0	1	0	1.077460851583265E+004	1.1459511E-002	1.1264670E-002	3.900988016032674E-001	1.000000000000000E+000	2.2745954E-001	12	-1.7650254E+000	1.1103428E+001	1.145932886125964E+003	4.3943342E-006	1.7762901E+000
2	1	0	1	0	1.077660651580846E+004	1.0460512E-002	1.0248994E-002	3.864199964135153E-001	1.000000000000000E+000	2.2823466E-001	12	-1.7647099E+000	1.1103428E+001	1.147930886101771E+003	3.9604165E-006	1.7749590E+000
2	1	0	1	0	1.077860451578429E+004	9.4615109E-003	9.2438338E-003	3.826326413847566E-001	1.000000000000000E+000	2.2900230E-001	12	-1.7639930E+000	1.1103428E+001	1.149928886077600E+003	3.5369926E-006	1.7732369E+000
2	1	0	1	0	1.078060251576010E+004	8.4625110E-003	8.2618818E-003	3.791234197365999E-001	1.000000000000000E+000	2.2976270E-001	12	-1.7630028E+000	1.1103428E+001	1.151926886053407E+003	3.1322729E-006	1.7712647E+000
2	1	0	1	0	1.078260051573590E+004	7.4635125E-003	7.2264797E-003	3.752950640469210E-001	1.000000000000000E+000	2.3051578E-001	12	-1.7609169E+000	1.1103428E+001	1.153924886029206E+003	2.7120623E-006	1.7681434E+000
2	1	0	1	0	1.078459851571170E+004	6.4645121E-003	6.2124184E-003	3.718041201176607E-001	1.000000000000000E+000	2.3126151E-001	12	-1.7607722E+000	1.1103428E+001	1.155922886005013E+003	2.3098028E-006	1.7669847E+000
2	1	0	1	0	1.078659651568752E+004	5.4655126E-003	5.2131112E-003	3.681489966678022E-001	1.000000000000000E+000	2.3200013E-001	12	-1.7604305E+000	1.1103428E+001	1.157920885980828E+003	1.9192016E-006	1.7656436E+000
2	1	0	1	0	1.078859451566335E+004	4.4665136E-003	4.2668665E-003	3.646441498977371E-001	1.000000000000000E+000	2.3273157E-001	12	-1.7596804E+000	1.1103428E+001	1.159918885956664E+003	1.5558879E-006	1.7639472E+000
2	1	0	1	0	1.079059251563915E+004	3.4675139E-003	3.2456825E-003	3.613090692414218E-001	1.000000000000000E+000	2.3345622E-001	12	-1.7583295E+000	1.1103428E+001	1.161916885932456E+003	1.1726945E-006	1.7615752E+000
2	1	0	1	0	1.079259051561495E+004	2.4685138E-003	2.2405211E-003	3.576903712349306E-001	1.000000000000000E+000	2.3417394E-001	12	-1.7574813E+000	1.1103428E+001	1.163914885908263E+003	8.0141285E-007	1.7597219E+000
2	1	0	1	0	1.079458851559079E+004	1.4695142E-003	1.2534759E-003	3.543137676679069E-001	1.000000000000000E+000	2.3488462E-001	12	-1.7565767E+000	1.1103428E+001	1.165912885884100E+003	4.4412377E-007	1.7578301E+000
2	1	0	1	0	1.079658651556660E+004	4.7051458E-004	2.2088215E-004	3.510325930367300E-001	1.000000000000000E+000	2.3558865E-001	12	-1.7560023E+000	1.1103428E+001	1.167910885859907E+003	7.7536832E-008	1.7562232E+000
2	1	0	1	0	1.079858451554237E+004	-5.2848569E-004	-7.8326470E-004	3.474611514527401E-001	1.000000000000000E+000	2.3628584E-001	12	-1.7556763E+000	1.1103428E+001	1.169908885835684E+003	-2.7215404E-007	1.7548929E+000
2	1	0	1	0	1.080058251551818E+004	-1.5274859E-003	-1.7090199E-003	3.443009730089566E-001	1.000000000000000E+000	2.3697636E-001	12	-1.7560382E+000	1.1103428E+001	1.171906885811492E+003	-5.8841721E-007	1.7543292E+000
2	1	0	1	0	1.080258061549402E+004	-2.5265364E-003	-2.7385729E-003	3.409489916278536E-001	1.000000000000000E+000	2.3766039E-001	12	-1.7547528E+000	1.1103428E+001	1.173904985787332E+003	-9.3371369E-007	1.7520142E+000
2	1	0	1	0	1.080457871546983E+004	-3.5265032E-003	-3.7363186E-003	3.376203178431768E-001	1.000000000000000E+000	2.3833773E-001	12	-1.7545303E+000	1.1103428E+001	1.175903085763144E+003	-1.2614571E-006	1.7507939E+000
2	1	0	1	0	1.080657671544561E+004	-4.5245872E-003	-4.7871927E-003	3.344712801993546E-001	1.000000000000000E+000	2.3900858E-001	12	-1.7516249E+000	1.1103428E+001	1.177901085738922E+003	-1.6011785E-006	1.7468377E+000
2	1	0	1	0	1.080857471542142E+004	-5.5235876E-003	-5.8139777E-003	3.310685861151494E-001	1.000000000000000E+000	2.3967284E-001	12	-1.7510481E+000	1.1103428E+001	1.179899085714729E+003	-1.9248255E-006	1.7452341E+000
2	1	0	1	0	1.081057271539723E+004	-6.5225880E-003	-6.8568038E-003	3.277461642935666E-001	1.000000000000000E+000	2.4033041E-001	12	-1.7502521E+000	1.1103428E+001	1.181897085690536E+003	-2.2472911E-006	1.7433953E+000
2	1	0	1	0	1.081257071537303E+004	-7.5215874E-003	-7.7899811E-003	3.247502556759114E-001	1.000000000000000E+000	2.4098173E-001	12	-1.7491442E+000	1.1103428E+001	1.183895085666343E+003	-2.5297984E-006	1.7413542E+000
2	1	0	1	0	1.081456871534884E+004	-8.5205883E-003	-8.8179177E-003	3.215540252758249E-001	1.000000000000000E+000	2.4162686E-001	12	-1.7491055E+000	1.1103428E+001	1.185893085642150E+003	-2.8354368E-006	1.7402875E+000
2	1	0	1	0	1.081656671532465E+004	-9.5195882E-003	-9.8415678E-003	3.184683860688948E-001	1.000000000000000E+000	2.4226569E-001	12	-1.7479647E+000	1.1103428E+001	1.187891085617957E+003	-3.1342283E-006	1.7381232E+000
2	1	0	1	0	1.081856471530045E+004	-1.0518590E-002	-1.0872295E-002	3.155413008022991E-001	1.000000000000000E+000	2.4289854E-001	12	-1.7498350E+000	1.1103428E+001	1.189889085593764E+003	-3.4306581E-006	1.7389628E+000
2	1	0	1	0	1.082056271527626E+004	-1.1517589E-002	-1.1805310E-002	3.124250332909542E-001	1.000000000000000E+000	2.4352534E-001	12	-1.7484207E+000	1.1103428E+001	1.191887085569571E+003	-3.6882743E-006	1.7366154E+000
2	1	0	1	0	1.082256071525211E+004	-1.2516588E-002	-1.2866621E-002	3.093992942181858E-001	1.000000000000000E+000	2.4414599E-001	12	-1.7481186E+000	1.1103428E+001	1.193885085545422E+003	-3.9809233E-006	1.7352520E+000
2	1	0	1	0	1.082455871522790E+004	-1.3515589E-002	-1.3807222E-002	3.065374222389829E-001	1.000000000000000E+000	2.4476080E-001	12	-1.7461103E+000	1.1103428E+001	1.195883085521207E+003	-4.2324305E-006	1.7323031E+000
2	1	0	1	0	1.082655671520370E+004	-1.4514590E-002	-1.4798509E-002	3.036014850084339E-001	1.000000000000000E+000	2.4536979E-001	12	-1.7462060E+000	1.1103428E+001	1.197881085497014E+003	-4.4928493E-006	1.7314075E+000
2	1	0	1	0	1.082855471517953E+004	-1.5513589E-002	-1.5786707E-002	3.005707556762024E-001	1.000000000000000E+000	2.4597281E-001	12	-1.7462327E+000	1.1103428E+001	1.199879085472843E+003	-4.7450226E-006	1.7304461E+000
2	1	0	1	0	1.083055271515534E+004	-1.6512591E-002	-1.6787747E-002	2.977874300982906E-001	1.000000000000000E+000	2.4657007E-001	12	-1.7461174E+000	1.1103428E+001	1.201877085448650E+003	-4.9991800E-006	1.7293296E+000
2	1	0	1	0	1.083255071513115E+004	-1.7511593E-002	-1.7803377E-002	2.949394365278959E-001	1.000000000000000E+000	2.4716167E-001	12	-1.7458274E+000	1.1103428E+001	1.203875085424457E+003	-5.2509176E-006	1.7280240E+000
2	1	0	1	0	1.083454871510695E+004	-1.8510593E-002	-1.8788436E-002	2.919305517383193E-001	1.000000000000000E+000	2.4774741E-001	12	-1.7443134E+000	1.1103428E+001	1.205873085400257E+003	-5.4849188E-006	1.7255249E+000
2	1	0	1	0	1.083654671508276E+004	-1.9509589E-002	-1.9784171E-002	2.892071704307000E-001	1.000000000000000E+000	2.4832746E-001	12	-1.7431967E+000	1.1103428E+001	1.207871085376071E+003	-5.7217239E-006	1.7234125E+000
2	1	0	1	0	1.083854471505860E+004	-2.0508593E-002	-2.0808537E-002	2.865050915074594E-001	1.000000000000000E+000	2.4890210E-001	12	-1.7434962E+000	1.1103428E+001	1.209869085351907E+003	-5.9617519E-006	1.7226876E+000
2	1	0	1	0	1.084054291503438E+004	-2.1507692E-002	-2.1777529E-002	2.835710928875751E-001	1.000000000000000E+000	2.4947111E-001	12	-1.7433951E+000	1.1103428E+001	1.211867285327688E+003	-6.1754777E-006	1.7216176E+000
2	1	0	1	0	1.084254111501018E+004	-2.2506792E-002	-2.2786099E-002	2.809037569977448E-001	1.000000000000000E+000	2.5003460E-001	12	-1.7414178E+000	1.1103428E+001	1.213865485303490E+003	-6.4007008E-006	1.7186316E+000
2	1	0	1	0	1.084453911498599E+004	-2.3505794E-002	-2.3782898E-002	2.782515795385487E-001	1.000000000000000E+000	2.5059271E-001	12	-1.7407447E+000	1.1103428E+001	1.215863485279304E+003	-6.6176290E-006	1.7169619E+000
2	1	0	1	0	1.084653711496182E+004	-2.4504790E-002	-2.4809176E-002	2.755387995268102E-001	1.000000000000000E+000	2.5114542E-001	12	-1.7394021E+000	1.1103428E+001	1.217861485255125E+003	-6.8358904E-006	1.7145929E+000
2	1	0	1	0	1.084853511493762E+004	-2.5503790E-002	-2.5791008E-002	2.727324019994342E-001	1.000000000000000E+000	2.5169262E-001	12	-1.7393526E+000	1.1103428E+001	1.219859485230932E+003	-7.0340434E-006	1.7135615E+000
2	1	0	1	0	1.085053311491342E+004	-2.6502796E-002	-2.6811136E-002	2.701638310184833E-001	1.000000000000000E+000	2.5223449E-001	12	-1.7377549E+000	1.1103428E+001	1.221857485206732E+003	-7.2433991E-006	1.7109438E+000
2	1	0	1	0	1.085253111488924E+004	-2.7501794E-002	-2.7810050E-002	2.676134987444020E-001	1.000000000000000E+000	2.5277126E-001	12	-1.7378614E+000	1.1103428E+001	1.223855485182547E+003	-7.4423447E-006	1.7100513E+000
2	1	0	1	0	1.085452921486505E+004	-2.8500842E-002	-2.8801516E-002	2.648133090758265E-001	1.000000000000000E+000	2.5330269E-001	12	-1.7379882E+000	1.1103428E+001	1.225853585158358E+003	-7.6270248E-006	1.7091867E+000
2	1	0	1	0	1.085652731484086E+004	-2.9499896E-002	-2.9767364E-002	2.622974821464180E-001	1.000000000000000E+000	2.5382882E-001	12	-1.7378834E+000	1.1103428E+001	1.227851685134170E+003	-7.8079047E-006	1.7081161E+000
2	1	0	1	0	1.085852531481666E+004	-3.0498890E-002	-3.0789612E-002	2.597892541364537E-001	1.000000000000000E+000	2.5434992E-001	12	-1.7378482E+000	1.1103428E+001	1.229849685109970E+003	-7.9988104E-006	1.7070585E+000
2	1	0	1	0	1.086052341479246E+004	-3.1497937E-002	-3.1766646E-002	2.571805988368907E-001	1.000000000000000E+000	2.5486591E-001	12	-1.7371943E+000	1.1103428E+001	1.231847785085774E+003	-8.1697654E-006	1.7054276E+000
2	1	0	1	0	1.086252151476829E+004	-3.2496992E-002	-3.2757536E-002	2.545612777102602E-001	1.000000000000000E+000	2.5537667E-001	12	-1.7366198E+000	1.1103428E+001	1.233845885061601E+003	-8.3388004E-006	1.7038623E+000
2	1	0	1	0	1.086451981474410E+004	-3.3496112E-002	-3.3819132E-002	2.521235289737116E-001	1.000000000000000E+000	2.5588244E-001	12	-1.7351762E+000	1.1103429E+001	1.235844185037407E+003	-8.5265992E-006	1.7013571E+000
2	1	0	1	0	1.086651811471989E+004	-3.4495294E-002	-3.4807619E-002	2.496916217698141E-001	1.000000000000000E+000	2.5638336E-001	12	-1.7336205E+000	1.1103428E+001	1.237842485013200E+003	-8.6911705E-006	1.6988130E+000
2	1	0	1	0	1.086851641469570E+004	-3.5494439E-002	-3.5789106E-002	2.470697684763872E-001	1.000000000000000E+000	2.5687924E-001	12	-1.7337511E+000	1.1103429E+001	1.239840784989006E+003	-8.8424058E-006	1.6979619E+000
2	1	0	1	0	1.087051471467150E+004	-3.6493592E-002	-3.6792703E-002	2.446338712915666E-001	1.000000000000000E+000	2.5737002E-001	12	-1.7314118E+000	1.1103428E+001	1.241839084964813E+003	-9.0007416E-006	1.6946191E+000
2	1	0	1	0	1.087251271464732E+004	-3.7492592E-002	-3.7785262E-002	2.422597634460013E-001	1.000000000000000E+000	2.5785598E-001	12	-1.7294688E+000	1.1103428E+001	1.243837084940635E+003	-9.1538486E-006	1.6916835E+000
2	1	0	1	0	1.087451071462313E+004	-3.8491596E-002	-3.8777817E-002	2.399181235165120E-001	1.000000000000000E+000	2.5833723E-001	12	-1.7305751E+000	1.1103428E+001	1.245835084916442E+003	-9.3035014E-006	1.6917973E+000
2	1	0	1	0	1.087650881459893E+004	-3.9490640E-002	-3.9782524E-002	2.373623772890427E-001	1.000000000000000E+000	2.5881359E-001	12	-1.7285540E+000	1.1103428E+001	1.247833184892239E+003	-9.4428742E-006	1.6887715E+000
